1.00,-0.66,11.19,-0.11,0.02,-0.02,47.856,
1.02,-0.60,11.24,-0.10,0.02,-0.02,47.865,
0.96,-0.68,11.14,-0.10,0.02,-0.02,47.846,
0.91,-0.76,11.05,-0.10,0.02,-0.02,47.856,
1.02,-0.63,11.12,-0.11,0.02,-0.03,47.876,
1.12,-0.45,11.14,-0.11,0.02,-0.03,47.896,
1.07,-0.50,11.25,-0.11,0.02,-0.03,47.866,
0.97,-0.61,11.22,-0.11,0.02,-0.02,47.876,
0.98,-0.66,11.46,-0.10,0.02,-0.02,47.865,
0.93,-0.73,11.38,-0.10,0.02,-0.02,47.876,
0.91,-0.64,11.37,-0.10,0.02,-0.02,47.876,
0.97,-0.46,11.37,-0.10,0.02,-0.02,47.866,
0.87,-0.41,11.34,-0.11,0.02,-0.03,47.856,
0.77,-0.52,11.32,-0.11,0.02,-0.03,47.876,
0.87,-0.62,11.31,-0.11,0.02,-0.03,47.876,
0.81,-0.68,11.29,-0.11,0.02,-0.02,47.885,
0.80,-0.60,11.19,-0.11,0.02,-0.03,47.896,
0.77,-0.69,11.25,-0.11,0.02,-0.02,47.846,
0.89,-0.53,11.28,-0.10,0.02,-0.02,47.846,
0.87,-0.59,11.26,-0.10,0.02,-0.02,47.846,
0.81,-0.67,11.22,-0.10,0.02,-0.02,47.866,
0.92,-0.55,11.28,-0.10,0.02,-0.02,47.876,
0.89,-0.60,11.35,-0.11,0.02,-0.02,47.885,
1.04,-0.59,11.33,-0.11,0.02,-0.02,47.866,
0.99,-0.68,11.32,-0.10,0.02,-0.03,47.856,
0.91,-0.72,11.24,-0.10,0.02,-0.03,47.865,
0.91,-0.58,11.28,-0.10,0.02,-0.03,47.887,
0.95,-0.62,11.45,-0.10,0.02,-0.03,47.896,
0.87,-0.58,11.20,-0.11,0.02,-0.02,47.856,
0.96,-0.51,11.20,-0.11,0.02,-0.02,47.855,
0.86,-0.60,11.17,-0.11,0.02,-0.03,47.866,
0.82,-0.63,11.12,-0.11,0.02,-0.02,47.856,
0.96,-0.61,11.19,-0.10,0.02,-0.02,47.855,
0.92,-0.57,11.33,-0.10,0.02,-0.03,47.857,
0.73,-0.65,11.24,-0.11,0.02,-0.02,47.836,
0.76,-0.65,11.31,-0.11,0.02,-0.02,47.826,
0.87,-0.58,11.29,-0.11,0.02,-0.02,47.825,
0.82,-0.44,11.36,-0.10,0.02,-0.02,47.806,
0.67,-0.52,11.27,-0.10,0.02,-0.03,47.826,
0.78,-0.54,11.28,-0.10,0.02,-0.03,47.815,
0.85,-0.53,11.30,-0.10,0.02,-0.02,47.797,
0.93,-0.65,11.21,-0.10,0.02,-0.02,47.776,
0.87,-0.59,11.11,-0.11,0.02,-0.02,47.796,
0.86,-0.59,11.21,-0.11,0.02,-0.02,47.825,
0.86,-0.54,11.37,-0.11,0.02,-0.02,47.826,
1.01,-0.55,11.27,-0.11,0.02,-0.02,47.816,
0.96,-0.58,11.13,-0.10,0.02,-0.02,47.795,
1.01,-0.64,11.12,-0.10,0.02,-0.02,47.827,
1.02,-0.54,11.21,-0.10,0.02,-0.02,47.836,
0.99,-0.66,11.12,-0.11,0.02,-0.02,47.806,
1.00,-0.66,11.13,-0.11,0.02,-0.02,47.805,
0.96,-0.63,11.17,-0.10,0.02,-0.03,47.816,
1.01,-0.61,11.25,-0.10,0.02,-0.02,47.826,
1.01,-0.75,11.39,-0.10,0.02,-0.02,47.815,
0.99,-0.64,11.29,-0.10,0.02,-0.02,47.796,
0.84,-0.66,11.23,-0.10,0.02,-0.02,47.807,
0.83,-0.67,11.27,-0.11,0.02,-0.02,47.826,
0.85,-0.62,11.28,-0.11,0.02,-0.03,47.795,
0.87,-0.60,11.28,-0.11,0.02,-0.03,47.776,
0.85,-0.50,11.24,-0.11,0.02,-0.03,47.786,
0.84,-0.53,11.28,-0.10,0.02,-0.03,47.775,
1.03,-0.50,11.29,-0.10,0.02,-0.03,47.776,
0.96,-0.46,11.21,-0.10,0.02,-0.02,47.767,
0.86,-0.58,11.21,-0.11,0.02,-0.02,47.786,
0.98,-0.59,11.22,-0.11,0.02,-0.02,47.775,
0.92,-0.50,11.25,-0.11,0.02,-0.02,47.786,
0.96,-0.52,11.29,-0.11,0.02,-0.02,47.796,
1.02,-0.55,11.11,-0.11,0.02,-0.02,47.785,
1.06,-0.68,11.26,-0.10,0.02,-0.02,47.766,
0.99,-0.45,11.20,-0.11,0.02,-0.02,47.777,
0.97,-0.40,11.33,-0.10,0.02,-0.02,47.766,
1.12,-0.51,11.34,-0.10,0.02,-0.02,47.745,
1.06,-0.62,11.34,-0.10,0.02,-0.02,47.746,
1.06,-0.69,11.34,-0.11,0.02,-0.02,47.746,
1.05,-0.57,11.39,-0.11,0.02,-0.02,47.755,
1.00,-0.55,11.26,-0.10,0.02,-0.02,47.756,
1.01,-0.56,11.30,-0.10,0.02,-0.02,47.736,
0.99,-0.59,11.26,-0.10,0.02,-0.03,47.767,
1.13,-0.59,11.38,-0.11,0.02,-0.03,47.745,
0.94,-0.56,11.22,-0.11,0.02,-0.02,47.736,
0.93,-0.54,11.31,-0.11,0.02,-0.02,47.706,
0.96,-0.46,11.15,-0.11,0.02,-0.02,47.725,
0.94,-0.46,11.23,-0.11,0.02,-0.02,47.736,
0.79,-0.54,11.22,-0.11,0.02,-0.02,47.746,
0.82,-0.66,11.19,-0.10,0.02,-0.02,47.737,
0.86,-0.52,11.11,-0.10,0.02,-0.02,47.735,
0.82,-0.40,11.20,-0.10,0.02,-0.02,47.726,
0.79,-0.39,11.22,-0.10,0.02,-0.02,47.726,
0.94,-0.41,11.20,-0.11,0.02,-0.02,47.715,
0.83,-0.62,11.32,-0.11,0.02,-0.02,47.706,
0.92,-0.54,11.23,-0.10,0.02,-0.02,47.706,
1.11,-0.54,11.32,-0.11,0.02,-0.02,47.717,
1.08,-0.57,11.32,-0.11,0.02,-0.02,47.725,
1.09,-0.55,11.30,-0.10,0.02,-0.03,47.706,
0.91,-0.60,11.25,-0.11,0.02,-0.03,47.716,
0.88,-0.71,11.14,-0.11,0.02,-0.03,47.725,
0.84,-0.65,11.24,-0.11,0.02,-0.02,47.696,
0.75,-0.57,11.27,-0.11,0.02,-0.02,47.696,
0.75,-0.58,11.26,-0.10,0.02,-0.02,47.707,
0.85,-0.66,11.26,-0.10,0.02,-0.03,47.695,
0.83,-0.73,11.34,-0.10,0.02,-0.03,47.696,
0.81,-0.45,11.12,-0.10,0.02,-0.03,47.706,
0.73,-0.52,11.12,-0.10,0.02,-0.02,47.675,
0.73,-0.66,11.04,-0.11,0.02,-0.02,47.666,
0.80,-0.66,11.03,-0.11,0.02,-0.02,47.666,
0.87,-0.66,11.12,-0.11,0.02,-0.02,47.686,
0.81,-0.64,11.24,-0.10,0.02,-0.02,47.686,
0.91,-0.61,11.22,-0.10,0.02,-0.03,47.686,
0.96,-0.71,11.18,-0.10,0.02,-0.02,47.686,
1.06,-0.75,11.22,-0.11,0.02,-0.03,47.675,
0.96,-0.73,11.15,-0.11,0.02,-0.02,47.646,
1.08,-0.67,11.12,-0.10,0.02,-0.02,47.656,
1.00,-0.60,11.32,-0.10,0.02,-0.02,47.656,
1.02,-0.57,11.19,-0.11,0.02,-0.02,47.666,
0.97,-0.60,11.27,-0.10,0.02,-0.03,47.656,
0.87,-0.65,11.27,-0.10,0.02,-0.03,47.666,
0.99,-0.49,11.35,-0.10,0.02,-0.02,47.675,
0.91,-0.45,11.50,-0.10,0.02,-0.02,47.676,
0.85,-0.38,11.43,-0.10,0.02,-0.02,47.656,
0.83,-0.40,11.24,-0.11,0.02,-0.02,47.656,
0.83,-0.45,11.31,-0.11,0.02,-0.02,47.666,
0.82,-0.47,11.28,-0.10,0.02,-0.02,47.646,
0.89,-0.61,11.39,-0.11,0.02,-0.02,47.646,
0.84,-0.62,11.40,-0.11,0.02,-0.03,47.645,
0.94,-0.48,11.35,-0.10,0.02,-0.03,47.646,
0.92,-0.63,11.33,-0.11,0.02,-0.03,47.656,
0.97,-0.62,11.22,-0.11,0.02,-0.02,47.646,
1.01,-0.55,11.26,-0.11,0.02,-0.02,47.645,
0.99,-0.45,11.30,-0.10,0.02,-0.03,47.637,
0.95,-0.41,11.07,-0.10,0.02,-0.02,47.656,
1.05,-0.44,11.07,-0.10,0.02,-0.03,47.665,
0.99,-0.55,11.14,-0.10,0.02,-0.03,47.656,
1.06,-0.51,11.21,-0.10,0.02,-0.02,47.656,
0.92,-0.67,11.44,-0.10,0.02,-0.02,47.636,
0.87,-0.70,11.32,-0.10,0.02,-0.02,47.635,
0.79,-0.59,11.21,-0.11,0.02,-0.02,47.647,
0.82,-0.65,11.40,-0.11,0.02,-0.02,47.646,
0.83,-0.71,11.38,-0.11,0.02,-0.02,47.635,
0.79,-0.71,11.23,-0.10,0.02,-0.02,47.646,
0.82,-0.75,11.12,-0.10,0.02,-0.02,47.636,
0.90,-0.70,11.20,-0.10,0.02,-0.02,47.646,
0.90,-0.62,11.27,-0.10,0.02,-0.02,47.625,
0.73,-0.52,11.32,-0.10,0.02,-0.03,47.627,
0.83,-0.64,11.23,-0.11,0.02,-0.03,47.626,
0.87,-0.70,11.37,-0.11,0.02,-0.02,47.635,
0.96,-0.53,11.34,-0.10,0.02,-0.02,47.626,
0.87,-0.48,11.25,-0.10,0.02,-0.02,47.626,
0.90,-0.53,11.22,-0.10,0.02,-0.03,47.615,
0.91,-0.57,11.38,-0.11,0.02,-0.03,47.626,
0.85,-0.59,11.22,-0.11,0.02,-0.02,47.636,
0.83,-0.73,11.24,-0.11,0.02,-0.02,47.637,
0.89,-0.68,11.31,-0.11,0.02,-0.02,47.615,
1.03,-0.60,11.30,-0.11,0.02,-0.02,47.626,
0.87,-0.50,11.18,-0.10,0.02,-0.02,47.636,
0.83,-0.53,11.22,-0.11,0.02,-0.02,47.636,
0.76,-0.61,11.16,-0.11,0.02,-0.02,47.635,
0.71,-0.60,11.08,-0.11,0.02,-0.03,47.606,
0.87,-0.55,11.17,-0.11,0.02,-0.02,47.607,
0.95,-0.58,11.14,-0.11,0.02,-0.02,47.615,
1.07,-0.72,11.22,-0.10,0.02,-0.03,47.616,
0.96,-0.44,11.17,-0.10,0.02,-0.03,47.626,
0.88,-0.40,11.17,-0.10,0.02,-0.03,47.616,
0.91,-0.48,11.06,-0.10,0.02,-0.02,47.595,
0.84,-0.49,11.28,-0.10,0.02,-0.02,47.586,
0.85,-0.48,11.18,-0.11,0.02,-0.02,47.617,
0.91,-0.52,11.20,-0.11,0.02,-0.02,47.605,
0.90,-0.43,11.30,-0.11,0.02,-0.02,47.616,
0.92,-0.48,11.10,-0.11,0.02,-0.02,47.596,
0.93,-0.58,11.30,-0.10,0.02,-0.02,47.595,
1.01,-0.67,11.21,-0.10,0.02,-0.03,47.596,
1.05,-0.82,11.27,-0.10,0.02,-0.03,47.606,
0.88,-0.91,11.37,-0.10,0.02,-0.03,47.587,
1.00,-0.82,11.28,-0.11,0.02,-0.03,47.595,
0.98,-0.67,11.31,-0.11,0.02,-0.02,47.596,
0.80,-0.81,11.30,-0.11,0.02,-0.02,47.586,
0.91,-0.92,11.20,-0.10,0.02,-0.03,47.605,
0.88,-0.93,11.12,-0.10,0.02,-0.03,47.586,
0.91,-0.77,11.35,-0.10,0.02,-0.03,47.576,
1.01,-0.66,11.40,-0.11,0.02,-0.02,47.586,
0.89,-0.69,11.29,-0.10,0.02,-0.02,47.596,
0.84,-0.63,11.18,-0.11,0.02,-0.02,47.586,
0.78,-0.65,11.04,-0.10,0.02,-0.02,47.566,
0.86,-0.63,11.03,-0.11,0.02,-0.02,47.575,
0.75,-0.69,11.17,-0.11,0.02,-0.02,47.576,
0.81,-0.67,11.29,-0.10,0.02,-0.02,47.586,
0.87,-0.58,11.20,-0.10,0.02,-0.02,47.576,
0.91,-0.61,11.20,-0.10,0.02,-0.03,47.556,
0.85,-0.64,11.24,-0.10,0.02,-0.03,47.556,
0.91,-0.61,11.15,-0.10,0.02,-0.02,47.556,
0.81,-0.60,11.09,-0.10,0.02,-0.02,47.555,
0.85,-0.48,11.15,-0.10,0.02,-0.02,47.576,
0.81,-0.46,11.25,-0.10,0.02,-0.03,47.576,
0.79,-0.56,11.31,-0.10,0.02,-0.03,47.576,
0.86,-0.66,11.37,-0.10,0.02,-0.03,47.566,
0.96,-0.73,11.15,-0.10,0.02,-0.02,47.566,
0.98,-0.69,11.21,-0.10,0.02,-0.02,47.556,
1.02,-0.70,11.26,-0.11,0.02,-0.02,47.565,
1.00,-0.68,11.31,-0.10,0.02,-0.02,47.556,
0.82,-0.52,11.32,-0.10,0.02,-0.03,47.556,
0.79,-0.46,11.11,-0.10,0.02,-0.03,47.546,
0.69,-0.60,10.88,-0.10,0.02,-0.02,47.555,
0.91,-0.62,10.94,-0.11,0.02,-0.02,47.577,
1.07,-0.66,11.19,-0.11,0.02,-0.02,47.556,
1.01,-0.52,11.28,-0.10,0.02,-0.02,47.555,
0.94,-0.75,11.29,-0.11,0.02,-0.03,47.556,
1.06,-0.71,11.35,-0.11,0.02,-0.02,47.546,
0.92,-0.84,11.21,-0.10,0.02,-0.03,47.526,
0.92,-0.74,11.21,-0.11,0.02,-0.03,47.525,
0.87,-0.65,11.22,-0.11,0.02,-0.03,47.527,
0.83,-0.69,11.23,-0.11,0.02,-0.02,47.536,
1.00,-0.67,11.26,-0.11,0.02,-0.03,47.525,
0.97,-0.60,11.23,-0.11,0.02,-0.02,47.536,
1.00,-0.70,11.19,-0.10,0.02,-0.02,47.536,
1.05,-0.71,11.24,-0.10,0.02,-0.02,47.526,
1.02,-0.61,11.20,-0.11,0.02,-0.03,47.515,
0.96,-0.64,11.21,-0.11,0.02,-0.02,47.517,
0.93,-0.57,11.21,-0.11,0.02,-0.02,47.516,
0.90,-0.62,11.25,-0.11,0.02,-0.02,47.525,
0.94,-0.60,11.27,-0.10,0.02,-0.03,47.506,
0.93,-0.49,11.31,-0.10,0.02,-0.02,47.516,
0.90,-0.47,11.17,-0.10,0.02,-0.02,47.506,
0.89,-0.63,11.25,-0.10,0.02,-0.02,47.495,
0.93,-0.71,11.12,-0.10,0.02,-0.02,47.497,
0.95,-0.67,11.13,-0.11,0.02,-0.03,47.496,
0.77,-0.56,11.10,-0.10,0.02,-0.02,47.505,
0.78,-0.80,11.23,-0.10,0.02,-0.02,47.526,
0.75,-0.69,11.32,-0.10,0.02,-0.02,47.506,
0.88,-0.69,11.20,-0.10,0.02,-0.02,47.506,
0.94,-0.61,11.22,-0.10,0.02,-0.02,47.505,
0.95,-0.55,11.24,-0.10,0.02,-0.02,47.526,
0.92,-0.52,11.24,-0.11,0.02,-0.02,47.547,
0.85,-0.53,11.16,-0.11,0.02,-0.02,47.525,
0.97,-0.70,10.97,-0.11,0.02,-0.02,47.516,
0.99,-0.65,11.15,-0.11,0.02,-0.03,47.526,
0.92,-0.54,11.20,-0.10,0.02,-0.03,47.516,
1.08,-0.64,11.25,-0.10,0.02,-0.02,47.505,
0.90,-0.54,11.23,-0.10,0.02,-0.02,47.506,
0.91,-0.51,11.34,-0.11,0.02,-0.02,47.497,
0.93,-0.57,11.30,-0.11,0.02,-0.02,47.485,
1.11,-0.53,11.08,-0.10,0.02,-0.02,47.496,
0.94,-0.49,11.21,-0.10,0.02,-0.02,47.496,
0.91,-0.60,11.17,-0.11,0.02,-0.02,47.496,
0.99,-0.60,11.13,-0.10,0.02,-0.02,47.495,
1.00,-0.58,11.12,-0.10,0.02,-0.02,47.486,
0.99,-0.46,11.22,-0.10,0.02,-0.03,47.487,
0.96,-0.58,11.23,-0.10,0.02,-0.02,47.495,
0.85,-0.59,11.11,-0.10,0.02,-0.02,47.496,
0.84,-0.62,11.16,-0.10,0.02,-0.02,47.496,
0.97,-0.45,11.14,-0.11,0.02,-0.02,47.486,
0.97,-0.62,11.13,-0.10,0.02,-0.02,47.485,
0.95,-0.69,11.15,-0.11,0.02,-0.02,47.486,
0.99,-0.64,11.06,-0.11,0.02,-0.03,47.476,
0.82,-0.57,11.05,-0.10,0.02,-0.02,47.486,
0.90,-0.48,11.10,-0.10,0.02,-0.02,47.496,
0.92,-0.59,11.18,-0.10,0.02,-0.02,47.496,
0.97,-0.55,11.29,-0.10,0.02,-0.02,47.475,
0.97,-0.58,11.14,-0.10,0.02,-0.03,47.466,
0.90,-0.66,11.24,-0.11,0.02,-0.02,47.476,
1.01,-0.52,11.25,-0.11,0.02,-0.02,47.476,
0.96,-0.51,11.13,-0.11,0.02,-0.02,47.476,
0.94,-0.63,11.27,-0.11,0.02,-0.02,47.466,
0.84,-0.69,11.26,-0.11,0.02,-0.02,47.476,
0.88,-0.82,11.23,-0.10,0.02,-0.02,47.475,
0.82,-0.95,11.31,-0.10,0.02,-0.02,47.476,
0.86,-0.77,11.33,-0.11,0.02,-0.02,47.486,
0.89,-0.50,11.27,-0.11,0.02,-0.02,47.476,
0.82,-0.50,11.20,-0.11,0.02,-0.03,47.476,
0.95,-0.57,11.22,-0.11,0.02,-0.03,47.476,
0.96,-0.58,11.23,-0.11,0.02,-0.02,47.476,
1.14,-0.59,11.24,-0.11,0.02,-0.02,47.465,
0.99,-0.67,11.20,-0.10,0.02,-0.02,47.466,
0.98,-0.63,11.24,-0.10,0.02,-0.02,47.476,
0.98,-0.59,11.21,-0.10,0.02,-0.02,47.476,
0.90,-0.57,11.22,-0.10,0.02,-0.03,47.475,
0.89,-0.56,11.18,-0.10,0.02,-0.03,47.487,
0.82,-0.59,11.22,-0.10,0.02,-0.02,47.476,
0.70,-0.59,11.24,-0.10,0.02,-0.02,47.475,
0.76,-0.59,11.25,-0.10,0.02,-0.02,47.466,
0.78,-0.52,11.26,-0.10,0.02,-0.02,47.466,
0.92,-0.50,11.33,-0.11,0.02,-0.02,47.466,
0.93,-0.63,11.20,-0.11,0.02,-0.02,47.465,
0.86,-0.69,11.18,-0.10,0.02,-0.02,47.467,
0.94,-0.69,11.31,-0.10,0.02,-0.02,47.486,
0.78,-0.61,11.21,-0.10,0.02,-0.03,47.485,
0.76,-0.52,11.26,-0.10,0.02,-0.03,47.476,
0.77,-0.57,11.23,-0.10,0.02,-0.03,47.486,
0.91,-0.55,11.22,-0.11,0.02,-0.03,47.486,
0.96,-0.67,11.20,-0.10,0.02,-0.02,47.475,
0.96,-0.62,11.16,-0.10,0.02,-0.02,47.467,
1.12,-0.51,11.24,-0.10,0.02,-0.03,47.466,
1.07,-0.52,11.36,-0.10,0.02,-0.03,47.465,
1.00,-0.49,11.26,-0.10,0.02,-0.03,47.466,
0.94,-0.47,11.28,-0.10,0.02,-0.03,47.466,
0.93,-0.43,11.26,-0.10,0.02,-0.02,47.466,
0.81,-0.68,11.27,-0.11,0.02,-0.03,47.465,
0.93,-0.72,11.28,-0.10,0.02,-0.02,47.487,
1.00,-0.77,11.14,-0.10,0.02,-0.02,47.476,
0.86,-0.74,11.15,-0.10,0.02,-0.02,47.485,
0.78,-0.64,11.23,-0.10,0.02,-0.02,47.476,
0.82,-0.46,11.14,-0.10,0.02,-0.02,47.456,
0.79,-0.55,11.21,-0.10,0.02,-0.02,47.456,
0.89,-0.54,11.27,-0.10,0.02,-0.02,47.445,
0.94,-0.53,11.27,-0.11,0.02,-0.02,47.456,
0.82,-0.55,11.35,-0.11,0.02,-0.02,47.447,
0.79,-0.50,11.14,-0.10,0.02,-0.02,47.445,
0.91,-0.56,11.11,-0.10,0.02,-0.03,47.456,
0.94,-0.56,11.28,-0.10,0.02,-0.03,47.446,
0.86,-0.75,11.20,-0.10,0.02,-0.03,47.445,
0.93,-0.58,11.17,-0.10,0.02,-0.03,47.456,
0.92,-0.65,11.18,-0.11,0.02,-0.02,47.446,
0.89,-0.70,11.17,-0.11,0.02,-0.02,47.447,
0.97,-0.70,11.05,-0.11,0.02,-0.02,47.445,
0.93,-0.63,11.17,-0.10,0.02,-0.02,47.466,
0.98,-0.62,11.31,-0.10,0.02,-0.03,47.466,
0.94,-0.85,11.37,-0.10,0.02,-0.03,47.475,
0.92,-0.76,11.36,-0.10,0.02,-0.02,47.456,
0.93,-0.61,11.12,-0.10,0.02,-0.02,47.456,
0.88,-0.63,11.17,-0.11,0.02,-0.02,47.457,
0.91,-0.75,11.20,-0.11,0.02,-0.02,47.445,
0.97,-0.70,11.26,-0.11,0.02,-0.02,47.456,
0.97,-0.65,11.15,-0.10,0.02,-0.02,47.446,
0.98,-0.45,11.20,-0.11,0.02,-0.02,47.445,
0.95,-0.57,11.21,-0.10,0.02,-0.02,47.446,
0.97,-0.51,11.20,-0.10,0.02,-0.03,47.446,
0.93,-0.68,11.18,-0.10,0.02,-0.02,47.436,
0.93,-0.66,11.31,-0.10,0.02,-0.03,47.446,
1.01,-0.61,11.14,-0.10,0.02,-0.02,47.446,
0.90,-0.68,11.14,-0.10,0.02,-0.02,47.446,
0.99,-0.53,11.23,-0.10,0.02,-0.03,47.435,
0.90,-0.55,11.34,-0.10,0.02,-0.02,47.436,
0.83,-0.53,11.23,-0.10,0.02,-0.02,47.456,
0.98,-0.48,11.25,-0.11,0.02,-0.02,47.446,
0.89,-0.72,11.17,-0.11,0.02,-0.02,47.446,
0.80,-0.76,11.23,-0.11,0.02,-0.02,47.436,
0.77,-0.67,11.20,-0.11,0.02,-0.02,47.426,
0.74,-0.74,11.15,-0.11,0.02,-0.02,47.425,
0.70,-0.71,11.19,-0.11,0.02,-0.02,47.416,
0.74,-0.73,11.08,-0.11,0.02,-0.02,47.426,
0.84,-0.65,11.13,-0.10,0.02,-0.03,47.436,
0.87,-0.69,11.20,-0.10,0.02,-0.03,47.446,
0.96,-0.57,11.31,-0.10,0.02,-0.03,47.446,
0.98,-0.45,11.43,-0.11,0.02,-0.02,47.436,
0.94,-0.48,11.52,-0.11,0.02,-0.03,47.425,
0.93,-0.56,11.38,-0.11,0.02,-0.03,47.416,
0.84,-0.58,11.37,-0.10,0.02,-0.02,47.426,
0.95,-0.70,11.21,-0.10,0.02,-0.03,47.416,
0.99,-0.61,11.16,-0.10,0.02,-0.03,47.415,
0.78,-0.61,11.24,-0.10,0.02,-0.03,47.417,
0.87,-0.66,11.25,-0.10,0.02,-0.03,47.426,
0.91,-0.80,11.01,-0.11,0.02,-0.02,47.435,
0.98,-0.68,11.01,-0.10,0.02,-0.02,47.436,
0.96,-0.69,11.15,-0.10,0.02,-0.02,47.426,
0.89,-0.64,11.25,-0.10,0.02,-0.02,47.426,
0.76,-0.73,11.14,-0.10,0.02,-0.02,47.415,
0.79,-0.71,11.10,-0.10,0.02,-0.02,47.427,
0.94,-0.53,11.18,-0.11,0.02,-0.02,47.416,
0.89,-0.55,11.15,-0.10,0.02,-0.02,47.425,
0.91,-0.61,10.92,-0.10,0.02,-0.02,47.416,
0.89,-0.74,11.15,-0.10,0.02,-0.02,47.416,
0.89,-0.72,11.20,-0.10,0.02,-0.02,47.406,
0.94,-0.69,11.20,-0.10,0.02,-0.02,47.415,
0.98,-0.46,11.35,-0.10,0.02,-0.02,47.407,
1.04,-0.50,11.40,-0.11,0.02,-0.02,47.406,
0.95,-0.68,11.41,-0.11,0.02,-0.02,47.405,
0.86,-0.56,11.19,-0.11,0.02,-0.02,47.396,
0.79,-0.53,11.23,-0.10,0.02,-0.02,47.376,
0.93,-0.47,11.20,-0.10,0.02,-0.03,47.385,
1.02,-0.40,11.23,-0.10,0.02,-0.02,47.386,
0.94,-0.62,11.15,-0.10,0.02,-0.03,47.397,
1.00,-0.46,11.19,-0.11,0.02,-0.02,47.396,
1.04,-0.52,11.06,-0.11,0.02,-0.02,47.375,
1.04,-0.48,11.06,-0.11,0.02,-0.03,47.386,
1.01,-0.65,11.08,-0.11,0.02,-0.03,47.376,
0.88,-0.79,11.32,-0.11,0.02,-0.03,47.375,
0.85,-0.69,11.24,-0.10,0.02,-0.03,47.386,
0.91,-0.73,11.20,-0.10,0.02,-0.03,47.386,
0.84,-0.72,11.03,-0.10,0.02,-0.02,47.377,
0.88,-0.72,10.98,-0.10,0.02,-0.02,47.375,
0.85,-0.63,11.16,-0.10,0.02,-0.03,47.386,
0.88,-0.66,11.27,-0.10,0.02,-0.02,47.396,
0.80,-0.62,11.24,-0.10,0.02,-0.02,47.385,
0.94,-0.51,11.27,-0.11,0.02,-0.02,47.396,
0.95,-0.47,11.15,-0.10,0.02,-0.03,47.376,
0.97,-0.57,11.13,-0.10,0.02,-0.03,47.397,
0.95,-0.48,11.19,-0.10,0.02,-0.03,47.375,
0.92,-0.51,11.14,-0.11,0.02,-0.03,47.376,
0.87,-0.54,11.09,-0.11,0.02,-0.03,47.376,
0.93,-0.51,11.14,-0.11,0.02,-0.03,47.375,
0.90,-0.74,11.15,-0.11,0.02,-0.03,47.376,
0.81,-0.63,11.21,-0.10,0.02,-0.03,47.366,
0.86,-0.54,11.28,-0.11,0.02,-0.02,47.377,
1.01,-0.59,11.35,-0.11,0.02,-0.02,47.375,
0.91,-0.68,11.38,-0.11,0.02,-0.02,47.376,
0.85,-0.58,11.30,-0.11,0.02,-0.02,47.386,
0.96,-0.70,11.28,-0.11,0.02,-0.02,47.376,
0.93,-0.64,11.21,-0.10,0.02,-0.03,47.355,
0.99,-0.54,11.22,-0.10,0.02,-0.03,47.356,
1.01,-0.41,11.34,-0.10,0.02,-0.02,47.377,
0.86,-0.61,11.13,-0.10,0.02,-0.02,47.365,
0.88,-0.68,11.04,-0.11,0.02,-0.02,47.336,
0.92,-0.60,11.14,-0.11,0.02,-0.02,47.346,
0.83,-0.47,11.22,-0.11,0.02,-0.02,47.346,
0.86,-0.44,11.21,-0.10,0.02,-0.03,47.345,
0.83,-0.67,11.23,-0.10,0.02,-0.02,47.356,
0.92,-0.76,11.21,-0.10,0.02,-0.02,47.346,
0.81,-0.60,11.33,-0.10,0.02,-0.03,47.316,
0.83,-0.44,11.24,-0.11,0.02,-0.02,47.326,
0.96,-0.51,11.17,-0.11,0.02,-0.03,47.346,
0.85,-0.48,11.11,-0.11,0.02,-0.02,47.336,
0.92,-0.57,11.10,-0.11,0.02,-0.02,47.315,
1.01,-0.51,11.17,-0.10,0.02,-0.02,47.326,
1.08,-0.52,11.21,-0.10,0.02,-0.02,47.326,
1.08,-0.52,11.10,-0.10,0.02,-0.02,47.326,
1.03,-0.51,11.07,-0.10,0.02,-0.02,47.306,
0.93,-0.61,10.98,-0.11,0.02,-0.03,47.296,
0.92,-0.62,11.26,-0.11,0.02,-0.02,47.306,
1.03,-0.69,11.16,-0.11,0.02,-0.03,47.315,
1.01,-0.74,11.13,-0.11,0.02,-0.02,47.316,
0.87,-0.67,10.98,-0.10,0.02,-0.02,47.316,
0.88,-0.62,10.97,-0.10,0.02,-0.02,47.306,
0.89,-0.64,11.26,-0.10,0.02,-0.02,47.296,
0.97,-0.59,11.27,-0.11,0.02,-0.02,47.296,
0.92,-0.60,11.38,-0.11,0.02,-0.03,47.296,
0.95,-0.57,11.33,-0.11,0.02,-0.02,47.295,
0.94,-0.68,11.29,-0.11,0.02,-0.02,47.306,
1.00,-0.43,11.30,-0.10,0.02,-0.03,47.306,
1.05,-0.44,11.24,-0.10,0.02,-0.03,47.305,
0.99,-0.48,11.12,-0.10,0.02,-0.03,47.307,
0.93,-0.52,11.24,-0.10,0.02,-0.03,47.306,
1.02,-0.59,11.25,-0.11,0.02,-0.02,47.306,
1.01,-0.56,11.28,-0.11,0.02,-0.02,47.285,
0.95,-0.53,11.13,-0.11,0.02,-0.03,47.286,
0.75,-0.69,11.14,-0.11,0.02,-0.02,47.296,
0.71,-0.62,11.16,-0.10,0.02,-0.03,47.285,
0.87,-0.57,11.25,-0.10,0.02,-0.03,47.277,
0.90,-0.58,11.26,-0.10,0.02,-0.03,47.286,
0.91,-0.67,11.16,-0.10,0.02,-0.02,47.276,
