1.02,-1.23,11.56,-0.15,0.13,-0.02,54.177,
0.90,-1.28,11.63,-0.14,0.11,-0.02,54.176,
0.75,-1.08,11.60,-0.14,0.08,-0.02,54.185,
0.74,-1.10,11.47,-0.13,0.03,-0.02,54.186,
0.80,-1.12,11.56,-0.11,-0.02,-0.03,54.186,
0.96,-1.16,11.63,-0.09,-0.05,-0.03,54.176,
1.30,-1.04,11.28,-0.07,-0.07,-0.03,54.185,
1.37,-0.84,10.96,-0.06,-0.06,-0.02,54.176,
1.17,-0.87,10.89,-0.08,-0.01,-0.02,54.177,
1.26,-0.93,11.05,-0.11,0.02,-0.02,54.176,
1.15,-0.93,11.19,-0.11,0.05,-0.03,54.185,
1.24,-0.89,11.39,-0.12,0.06,-0.03,54.196,
1.15,-0.80,11.21,-0.12,0.06,-0.02,54.196,
0.74,-0.73,11.31,-0.13,0.07,-0.02,54.195,
0.49,-0.79,11.65,-0.15,0.05,-0.02,54.186,
0.64,-0.75,11.74,-0.13,-0.00,-0.02,54.187,
0.80,-0.66,11.69,-0.10,-0.06,-0.03,54.176,
1.00,-0.39,11.49,-0.08,-0.10,-0.03,54.185,
1.17,-0.43,11.12,-0.07,-0.10,-0.03,54.196,
1.20,-0.39,11.08,-0.06,-0.08,-0.03,54.186,
1.28,-0.11,11.18,-0.08,-0.05,-0.02,54.185,
1.34,-0.15,11.18,-0.09,-0.00,-0.02,54.186,
1.24,-0.24,11.21,-0.11,0.04,-0.02,54.187,
1.10,-0.27,11.36,-0.13,0.05,-0.02,54.196,
1.05,-0.50,11.45,-0.14,0.06,-0.02,54.185,
0.98,-0.47,11.47,-0.13,0.05,-0.02,54.186,
1.09,-0.45,11.45,-0.11,0.02,-0.03,54.186,
1.06,-0.64,11.45,-0.10,-0.00,-0.03,54.195,
1.23,-0.70,11.16,-0.10,0.00,-0.03,54.196,
1.27,-0.62,11.22,-0.11,0.01,-0.03,54.177,
1.36,-0.75,11.18,-0.10,0.02,-0.03,54.186,
1.27,-0.57,11.33,-0.10,0.03,-0.02,54.185,
1.09,-0.55,11.34,-0.10,0.02,-0.02,54.186,
1.16,-0.54,11.22,-0.10,0.05,-0.02,54.186,
0.99,-0.43,11.40,-0.13,0.07,-0.03,54.165,
1.20,-0.61,11.37,-0.13,0.06,-0.02,54.186,
1.13,-0.35,11.53,-0.11,0.05,-0.03,54.196,
1.11,-0.34,11.35,-0.11,0.05,-0.02,54.197,
1.15,-0.38,10.95,-0.11,0.03,-0.03,54.175,
0.89,-0.38,11.59,-0.10,0.06,-0.02,54.186,
0.94,-0.11,11.30,-0.11,0.05,-0.02,54.196,
0.98,-0.26,11.26,-0.12,0.02,-0.03,54.186,
0.98,-0.21,11.62,-0.10,0.04,-0.03,54.185,
1.12,-0.14,11.26,-0.12,0.01,-0.02,54.186,
0.91,-0.14,11.39,-0.11,0.01,-0.01,54.187,
0.82,0.31,11.54,-0.11,0.00,-0.02,54.185,
0.76,0.20,11.51,-0.13,-0.01,-0.02,54.186,
1.07,-0.00,11.27,-0.11,-0.02,-0.02,54.196,
1.09,0.11,11.36,-0.11,-0.02,-0.02,54.196,
1.19,-0.16,11.48,-0.11,-0.02,-0.02,54.195,
1.16,0.02,11.25,-0.09,-0.01,-0.03,54.196,
1.33,0.17,11.31,-0.09,0.01,-0.03,54.197,
1.07,0.24,11.13,-0.10,0.03,-0.02,54.195,
1.08,0.25,11.36,-0.10,0.04,-0.02,54.186,
0.96,0.20,11.37,-0.12,0.06,-0.02,54.196,
0.89,0.06,11.36,-0.13,0.06,-0.02,54.196,
0.86,0.03,11.55,-0.13,0.05,-0.03,54.205,
1.05,-0.02,11.54,-0.12,0.02,-0.03,54.196,
1.05,0.07,11.52,-0.11,0.00,-0.03,54.196,
1.10,-0.08,11.61,-0.11,-0.00,-0.03,54.206,
1.16,-0.38,11.26,-0.11,-0.01,-0.02,54.206,
1.20,-0.46,11.19,-0.11,-0.02,-0.03,54.206,
1.40,-0.38,11.21,-0.09,-0.02,-0.03,54.205,
1.53,-0.49,11.05,-0.09,-0.00,-0.03,54.196,
1.33,-0.31,11.03,-0.10,0.04,-0.03,54.196,
1.11,-0.46,11.04,-0.12,0.07,-0.03,54.196,
0.99,-0.52,11.28,-0.13,0.09,-0.02,54.196,
0.94,-0.54,11.37,-0.14,0.08,-0.02,54.196,
0.78,-0.29,11.49,-0.14,0.07,-0.03,54.206,
0.83,-0.37,11.63,-0.14,0.04,-0.03,54.196,
0.86,-0.59,11.62,-0.12,0.01,-0.03,54.185,
1.06,-0.66,11.47,-0.09,-0.02,-0.03,54.186,
1.10,-0.58,11.43,-0.09,-0.03,-0.03,54.206,
1.18,-0.54,11.11,-0.09,-0.03,-0.03,54.216,
1.32,-0.47,11.23,-0.09,-0.01,-0.03,54.216,
1.25,-0.56,11.39,-0.10,0.00,-0.03,54.206,
1.19,-0.64,11.32,-0.10,0.01,-0.03,54.216,
1.22,-0.35,11.24,-0.10,0.03,-0.03,54.225,
1.22,-0.40,11.35,-0.11,0.04,-0.03,54.226,
1.17,-0.34,11.20,-0.11,0.04,-0.02,54.216,
1.03,-0.56,11.26,-0.11,0.04,-0.02,54.215,
0.90,-0.52,11.46,-0.13,0.03,-0.03,54.217,
0.92,-0.61,11.44,-0.13,0.01,-0.02,54.226,
1.07,-0.56,11.71,-0.12,-0.02,-0.03,54.226,
1.11,-0.58,11.51,-0.09,-0.05,-0.03,54.215,
1.27,-0.52,11.09,-0.08,-0.07,-0.03,54.216,
1.22,-0.39,11.03,-0.09,-0.04,-0.03,54.206,
1.10,-0.45,11.07,-0.10,-0.01,-0.03,54.205,
1.03,-0.48,11.46,-0.11,-0.00,-0.03,54.217,
0.81,-0.58,11.68,-0.12,-0.01,-0.03,54.196,
0.80,-0.51,11.66,-0.12,-0.03,-0.03,54.196,
0.78,-0.68,11.63,-0.13,-0.05,-0.03,54.195,
1.01,-0.65,11.48,-0.12,-0.07,-0.04,54.186,
1.41,-0.46,11.41,-0.10,-0.09,-0.04,54.186,
1.48,-0.29,11.26,-0.08,-0.08,-0.04,54.176,
1.35,-0.23,11.16,-0.08,-0.07,-0.03,54.196,
1.30,-0.18,11.04,-0.08,-0.05,-0.03,54.196,
1.24,-0.14,11.02,-0.09,-0.01,-0.03,54.216,
1.33,-0.14,11.21,-0.10,0.02,-0.03,54.215,
1.15,-0.11,11.17,-0.10,0.04,-0.03,54.216,
1.31,-0.12,11.51,-0.10,0.04,-0.03,54.216,
1.28,-0.21,11.36,-0.10,0.04,-0.03,54.206,
1.35,-0.20,11.20,-0.11,0.05,-0.03,54.196,
1.27,-0.21,11.06,-0.11,0.07,-0.03,54.216,
1.26,-0.31,11.44,-0.12,0.07,-0.02,54.206,
0.98,-0.32,11.45,-0.12,0.07,-0.02,54.215,
1.02,-0.44,11.56,-0.12,0.06,-0.02,54.206,
1.16,-0.31,11.19,-0.12,0.05,-0.02,54.216,
1.07,-0.46,11.27,-0.12,0.05,-0.03,54.216,
1.17,-0.46,11.37,-0.12,0.05,-0.03,54.215,
1.27,-0.70,11.48,-0.11,0.03,-0.02,54.207,
1.31,-0.49,11.22,-0.09,0.03,-0.02,54.206,
1.35,-0.37,11.21,-0.09,0.03,-0.02,54.215,
1.33,-0.46,11.17,-0.10,0.06,-0.02,54.206,
1.29,-0.30,11.20,-0.10,0.08,-0.02,54.216,
1.46,-0.34,11.34,-0.08,0.08,-0.02,54.216,
1.49,-0.29,11.24,-0.08,0.08,-0.02,54.215,
1.25,-0.29,11.15,-0.09,0.09,-0.02,54.207,
1.31,-0.25,11.21,-0.10,0.12,-0.02,54.206,
1.15,-0.19,11.31,-0.12,0.13,-0.02,54.226,
0.90,-0.42,11.22,-0.14,0.14,-0.02,54.215,
0.69,-0.35,11.74,-0.16,0.12,-0.02,54.216,
0.87,-0.62,11.79,-0.15,0.07,-0.01,54.226,
0.68,-0.48,11.48,-0.10,0.01,-0.01,54.215,
0.52,-0.51,11.41,-0.12,0.02,-0.01,54.227,
0.44,-0.51,11.78,-0.15,-0.00,-0.02,54.226,
0.69,-0.62,11.96,-0.12,-0.06,-0.03,54.226,
1.30,-0.74,11.80,-0.06,-0.13,-0.04,54.225,
1.70,-0.31,11.12,-0.05,-0.15,-0.04,54.226,
1.58,-0.29,10.89,-0.07,-0.13,-0.03,54.216,
1.47,-0.26,10.89,-0.10,-0.08,-0.02,54.215,
1.53,-0.32,11.38,-0.10,-0.03,-0.02,54.216,
1.30,-0.43,11.20,-0.11,0.02,-0.03,54.217,
1.26,-0.45,10.97,-0.12,0.08,-0.03,54.206,
1.24,-0.26,11.18,-0.14,0.11,-0.02,54.205,
1.10,-0.36,11.59,-0.15,0.13,-0.02,54.216,
0.84,-0.50,11.65,-0.16,0.11,-0.02,54.216,
0.68,-0.63,11.54,-0.14,0.06,-0.02,54.206,
0.79,-0.48,11.53,-0.12,0.01,-0.03,54.195,
0.97,-0.37,11.41,-0.10,-0.01,-0.03,54.207,
1.27,-0.36,11.41,-0.10,-0.01,-0.03,54.196,
1.30,-0.29,11.48,-0.08,-0.02,-0.03,54.205,
1.42,-0.11,11.34,-0.07,-0.02,-0.02,54.206,
1.30,-0.10,11.21,-0.08,-0.01,-0.02,54.206,
1.16,-0.18,10.99,-0.10,0.03,-0.03,54.216,
1.30,-0.27,11.15,-0.12,0.06,-0.03,54.205,
1.27,-0.42,11.38,-0.13,0.08,-0.02,54.197,
1.30,-0.46,11.34,-0.13,0.06,-0.02,54.196,
1.17,-0.38,11.23,-0.13,0.04,-0.03,54.195,
1.14,-0.08,11.40,-0.11,0.04,-0.03,54.206,
1.19,-0.01,11.55,-0.11,0.04,-0.03,54.196,
1.27,-0.26,11.47,-0.10,0.03,-0.03,54.206,
1.24,-0.15,11.15,-0.09,0.03,-0.03,54.195,
1.19,-0.01,11.29,-0.10,0.05,-0.02,54.197,
1.02,-0.16,11.38,-0.11,0.04,-0.02,54.196,
1.07,-0.35,11.24,-0.10,0.05,-0.02,54.195,
1.21,-0.40,11.49,-0.10,0.06,-0.02,54.186,
1.22,-0.59,11.63,-0.12,0.05,-0.02,54.196,
0.90,-0.61,11.21,-0.10,0.05,-0.02,54.216,
0.88,-0.33,11.30,-0.11,0.05,-0.03,54.205,
0.85,-0.20,11.40,-0.12,0.05,-0.02,54.196,
0.89,-0.22,11.43,-0.11,0.04,-0.02,54.207,
0.88,-0.24,11.56,-0.11,0.03,-0.02,54.215,
0.77,-0.31,11.47,-0.11,0.02,-0.03,54.196,
0.93,-0.32,11.78,-0.11,0.00,-0.03,54.196,
1.02,-0.09,11.54,-0.10,-0.02,-0.03,54.206,
1.09,-0.05,11.40,-0.09,-0.02,-0.03,54.205,
1.04,0.14,11.18,-0.12,-0.01,-0.03,54.216,
1.07,0.06,11.48,-0.12,-0.00,-0.03,54.217,
1.02,0.15,11.50,-0.12,-0.02,-0.04,54.215,
0.99,0.18,11.22,-0.11,-0.03,-0.03,54.206,
1.06,0.07,11.06,-0.11,-0.02,-0.03,54.216,
1.15,0.26,11.39,-0.12,-0.01,-0.04,54.206,
1.42,0.21,11.20,-0.11,-0.02,-0.04,54.205,
1.66,0.15,11.25,-0.09,-0.01,-0.04,54.216,
1.69,0.34,11.13,-0.08,0.02,-0.03,54.217,
1.53,0.35,10.97,-0.10,0.05,-0.03,54.215,
1.28,0.21,11.20,-0.11,0.09,-0.02,54.226,
1.05,0.04,11.28,-0.13,0.11,-0.03,54.216,
1.12,-0.18,11.25,-0.12,0.12,-0.03,54.226,
1.05,-0.31,11.21,-0.11,0.13,-0.03,54.215,
1.02,-0.13,11.59,-0.11,0.13,-0.04,54.216,
0.90,-0.18,11.41,-0.12,0.11,-0.04,54.217,
0.89,-0.28,11.78,-0.11,0.10,-0.03,54.225,
0.73,-0.15,12.22,-0.13,0.08,-0.03,54.226,
0.45,-0.45,11.88,-0.12,0.01,-0.03,54.216,
0.69,-0.07,11.74,-0.08,-0.04,-0.03,54.216,
1.05,-0.05,11.05,-0.09,-0.09,-0.03,54.215,
1.43,-0.15,10.82,-0.10,-0.08,-0.02,54.226,
1.52,-0.03,10.61,-0.09,-0.05,-0.02,54.236,
1.47,-0.02,10.86,-0.10,-0.03,-0.01,54.227,
1.36,0.15,10.94,-0.11,0.01,-0.01,54.225,
1.06,-0.18,10.91,-0.12,0.05,-0.01,54.226,
0.88,-0.43,11.15,-0.14,0.07,-0.02,54.216,
0.56,-0.49,11.71,-0.16,0.09,-0.04,54.225,
0.62,-0.58,11.90,-0.15,0.07,-0.05,54.226,
1.06,-0.69,11.76,-0.11,-0.01,-0.05,54.226,
1.70,-0.46,11.62,-0.06,-0.03,-0.04,54.227,
1.45,-0.45,11.14,-0.09,-0.01,-0.03,54.215,
1.10,-0.53,11.01,-0.10,0.02,-0.02,54.206,
0.97,-0.45,11.50,-0.10,0.04,-0.02,54.216,
1.09,-0.73,11.26,-0.12,0.01,-0.02,54.225,
1.49,-0.64,11.09,-0.09,-0.01,-0.02,54.236,
1.76,-0.33,11.38,-0.08,0.04,-0.02,54.236,
1.57,-0.40,10.92,-0.12,0.06,-0.01,54.227,
1.16,-0.40,11.40,-0.13,0.12,-0.01,54.225,
0.60,-0.42,11.68,-0.17,0.14,-0.03,54.226,
0.34,-0.35,11.61,-0.18,0.11,-0.04,54.226,
0.94,-0.45,10.75,-0.13,0.06,-0.06,54.225,
1.19,0.14,10.85,-0.13,0.05,-0.05,54.236,
1.35,-0.10,10.44,-0.18,0.08,-0.03,54.236,
1.27,-0.83,11.43,-0.18,0.12,-0.03,54.236,
1.30,-0.90,11.77,-0.12,0.05,-0.03,54.236,
1.20,-0.47,11.62,-0.05,0.01,-0.02,54.236,
0.99,-0.34,11.91,-0.07,0.04,-0.01,54.246,
0.76,-0.74,11.53,-0.14,0.03,-0.01,54.245,
0.78,-0.99,11.55,-0.12,0.05,-0.01,54.246,
1.07,-0.75,11.60,-0.10,0.02,-0.02,54.236,
1.20,-0.71,10.92,-0.12,0.00,-0.01,54.236,
1.27,-0.86,10.79,-0.12,0.05,-0.01,54.236,
0.83,-0.82,11.02,-0.17,0.08,-0.02,54.226,
0.85,-0.85,11.48,-0.17,0.09,-0.03,54.226,
1.00,-0.95,12.07,-0.13,0.05,-0.03,54.235,
0.77,-0.83,11.56,-0.12,0.00,-0.03,54.246,
0.93,-0.85,10.99,-0.10,-0.02,-0.03,54.246,
1.00,-0.71,10.91,-0.09,-0.00,-0.03,54.246,
0.86,-0.83,11.35,-0.14,0.00,-0.03,54.236,
1.13,-1.08,11.65,-0.11,-0.03,-0.04,54.236,
1.39,-0.80,11.70,-0.06,-0.05,-0.04,54.236,
1.24,-0.59,11.18,-0.07,-0.04,-0.03,54.235,
1.20,-0.90,11.03,-0.10,-0.01,-0.03,54.226,
1.04,-1.03,11.10,-0.10,0.04,-0.03,54.226,
0.94,-0.69,11.16,-0.14,0.06,-0.03,54.236,
0.79,-1.07,11.41,-0.17,0.07,-0.03,54.235,
0.90,-0.91,11.31,-0.14,0.04,-0.03,54.237,
0.92,-0.84,11.24,-0.13,0.01,-0.03,54.246,
0.96,-0.70,11.05,-0.13,-0.01,-0.02,54.255,
0.88,-0.63,11.27,-0.12,-0.02,-0.02,54.246,
1.05,-0.74,11.52,-0.10,-0.03,-0.02,54.226,
1.19,-0.45,11.60,-0.09,-0.05,-0.03,54.256,
1.37,-0.57,11.37,-0.08,-0.07,-0.03,54.245,
1.65,-0.53,11.06,-0.06,-0.05,-0.03,54.247,
1.64,-0.30,11.43,-0.08,-0.01,-0.02,54.236,
1.46,-0.68,11.19,-0.12,0.03,-0.01,54.226,
1.45,-0.78,11.07,-0.12,0.03,-0.01,54.225,
1.42,-0.86,10.89,-0.11,0.08,-0.01,54.246,
1.30,-0.88,10.68,-0.14,0.16,-0.01,54.246,
0.91,-0.85,11.15,-0.18,0.20,-0.01,54.245,
0.78,-0.82,11.69,-0.17,0.17,-0.02,54.247,
0.70,-0.81,11.73,-0.13,0.11,-0.02,54.246,
0.77,-0.75,11.38,-0.11,0.05,-0.03,54.246,
0.90,-0.69,11.43,-0.10,0.03,-0.03,54.245,
0.79,-0.57,11.60,-0.12,0.02,-0.03,54.266,
0.83,-0.66,11.55,-0.09,-0.02,-0.03,54.266,
1.07,-0.58,11.56,-0.07,-0.05,-0.03,54.245,
0.87,-0.60,11.45,-0.09,-0.05,-0.03,54.237,
1.01,-0.76,11.40,-0.11,-0.03,-0.04,54.256,
1.14,-1.04,11.59,-0.11,-0.01,-0.05,54.256,
1.16,-1.06,11.58,-0.11,-0.03,-0.05,54.255,
1.49,-0.93,11.54,-0.09,-0.02,-0.04,54.246,
1.43,-0.72,11.08,-0.10,0.02,-0.04,54.246,
1.36,-0.77,11.09,-0.12,0.07,-0.02,54.246,
1.07,-0.72,10.90,-0.14,0.09,-0.02,54.255,
0.79,-0.51,11.36,-0.14,0.11,-0.02,54.247,
0.74,-0.48,11.25,-0.16,0.08,-0.03,54.256,
0.84,-0.64,11.34,-0.12,0.05,-0.03,54.255,
1.19,-0.52,11.20,-0.09,0.02,-0.03,54.256,
1.19,-0.34,11.09,-0.09,0.01,-0.03,54.266,
0.99,-0.51,11.01,-0.10,0.02,-0.02,54.266,
0.99,-0.68,11.12,-0.10,0.03,-0.02,54.265,
0.97,-0.71,11.22,-0.11,0.04,-0.03,54.257,
1.11,-0.75,11.41,-0.11,0.03,-0.03,54.266,
1.19,-0.65,11.27,-0.09,0.02,-0.03,54.265,
1.26,-0.57,11.21,-0.09,0.03,-0.02,54.266,
1.37,-0.74,11.07,-0.11,0.05,-0.02,54.256,
1.22,-0.55,11.20,-0.12,0.07,-0.02,54.246,
1.05,-0.58,11.58,-0.13,0.09,-0.02,54.255,
1.01,-0.41,11.31,-0.12,0.07,-0.03,54.257,
1.13,-0.39,11.23,-0.09,0.05,-0.03,54.266,
1.06,-0.19,11.20,-0.09,0.05,-0.02,54.275,
0.82,-0.17,11.20,-0.12,0.06,-0.02,54.266,
0.89,-0.14,11.40,-0.11,0.05,-0.02,54.246,
0.84,-0.18,11.67,-0.11,0.04,-0.03,54.276,
0.81,-0.03,11.88,-0.12,0.02,-0.03,54.265,
0.83,0.05,11.75,-0.12,-0.02,-0.03,54.256,
0.93,0.03,11.53,-0.10,-0.05,-0.03,54.257,
1.14,0.04,11.44,-0.11,-0.06,-0.03,54.265,
0.99,-0.06,11.38,-0.12,-0.06,-0.02,54.256,
1.14,-0.13,11.49,-0.11,-0.06,-0.02,54.256,
1.34,-0.08,11.21,-0.11,-0.06,-0.02,54.256,
1.41,-0.15,11.14,-0.11,-0.05,-0.02,54.255,
1.23,-0.25,10.92,-0.12,-0.03,-0.02,54.266,
1.10,-0.34,10.96,-0.12,-0.00,-0.02,54.267,
1.06,-0.23,11.15,-0.13,0.01,-0.02,54.265,
0.97,-0.07,11.22,-0.13,-0.00,-0.02,54.276,
1.01,-0.14,11.28,-0.11,-0.02,-0.03,54.256,
1.13,-0.00,11.53,-0.11,-0.01,-0.03,54.246,
1.01,-0.10,11.48,-0.13,-0.01,-0.03,54.255,
1.08,-0.23,11.53,-0.11,-0.03,-0.03,54.256,
1.33,-0.13,11.48,-0.09,-0.04,-0.04,54.247,
1.43,-0.09,11.27,-0.10,-0.01,-0.04,54.266,
1.35,-0.34,11.31,-0.11,0.01,-0.03,54.255,
1.57,-0.35,11.15,-0.10,0.03,-0.03,54.276,
1.30,-0.23,11.08,-0.11,0.08,-0.03,54.276,
1.06,-0.15,10.87,-0.14,0.11,-0.03,54.275,
1.05,0.03,11.19,-0.14,0.11,-0.03,54.256,
0.88,0.12,11.35,-0.14,0.12,-0.04,54.257,
0.95,0.12,11.66,-0.15,0.10,-0.04,54.266,
1.00,0.47,11.79,-0.13,0.07,-0.03,54.265,
0.94,0.80,11.83,-0.10,0.01,-0.03,54.266,
0.87,1.03,11.00,-0.08,-0.04,-0.04,54.286,
1.41,1.23,11.24,-0.08,-0.03,-0.04,54.275,
1.25,1.26,11.43,-0.10,0.01,-0.05,54.266,
1.32,1.11,11.49,-0.08,0.01,-0.06,54.276,
1.45,1.11,11.86,-0.05,0.00,-0.07,54.277,
1.08,1.04,11.36,-0.08,0.01,-0.07,54.275,
1.10,0.70,11.82,-0.11,0.07,-0.09,54.276,
0.32,0.61,12.20,-0.15,0.12,-0.11,54.276,
0.03,0.49,11.46,-0.15,0.03,-0.14,54.275,
0.69,0.68,10.57,-0.07,-0.03,-0.18,54.296,
1.37,0.88,11.21,-0.09,-0.03,-0.20,54.276,
1.83,0.41,12.70,-0.13,-0.09,-0.19,54.297,
1.35,0.15,11.48,-0.05,-0.15,-0.20,54.285,
2.04,0.48,10.74,0.03,-0.18,-0.22,54.286,
1.40,0.56,10.33,0.02,-0.17,-0.20,54.276,
0.17,0.86,12.64,-0.09,0.05,-0.21,54.285,
0.37,0.16,12.16,-0.12,-0.08,-0.24,54.296,
2.66,0.24,11.63,-0.00,-0.24,-0.27,54.286,
2.74,1.11,10.44,-0.01,-0.20,-0.26,54.287,
2.42,1.02,9.50,-0.12,-0.14,-0.21,54.295,
0.82,0.66,12.11,-0.19,0.20,-0.17,54.296,
0.29,-0.16,11.46,-0.22,0.28,-0.19,54.296,
1.72,0.21,10.77,-0.14,0.17,-0.25,54.285,
1.79,1.34,10.85,-0.12,0.30,-0.29,54.286,
-0.63,0.91,12.42,-0.39,0.40,-0.27,54.286,
-1.01,-0.25,11.58,-0.36,0.13,-0.27,54.287,
1.47,-0.44,12.29,-0.07,-0.07,-0.40,54.285,
1.88,1.44,12.47,-0.09,-0.18,-0.45,54.276,
1.80,0.84,12.49,-0.14,-0.24,-0.41,54.276,
1.35,0.69,10.44,-0.08,-0.39,-0.40,54.296,
2.02,1.46,12.43,0.02,-0.14,-0.40,54.295,
-1.24,1.44,10.66,0.02,-0.24,-0.33,54.296,
1.64,1.91,9.09,-0.07,-0.44,-0.30,54.306,
4.82,0.62,12.42,-0.13,0.26,-0.31,54.306,
-0.79,0.56,11.16,-0.09,0.23,-0.27,54.296,
2.28,0.85,9.18,-0.09,-0.34,-0.25,54.296,
3.88,0.72,14.15,-0.22,0.69,-0.23,54.306,
-1.35,0.44,11.65,0.03,0.65,-0.10,54.315,
1.58,0.27,9.57,0.13,-0.10,-0.05,54.306,
3.03,0.94,8.54,0.18,0.33,-0.24,54.306,
-1.76,1.15,9.69,-0.31,0.11,-0.29,54.296,
5.21,-2.10,13.55,-0.32,0.34,-0.41,54.286,
-0.57,0.07,17.32,-0.18,0.51,-0.41,54.316,
-1.59,-0.14,11.59,0.12,-0.21,-0.38,54.316,
2.20,2.96,5.78,0.16,-0.75,-0.38,54.325,
2.26,1.78,7.45,-0.40,0.17,-0.30,54.306,
0.00,-1.59,17.35,-0.33,0.37,-0.28,54.306,
1.03,-0.96,13.44,0.17,-0.15,-0.38,54.316,
1.45,1.47,10.17,0.04,-0.28,-0.38,54.316,
0.61,0.73,10.31,-0.22,-0.17,-0.33,54.316,
3.05,-0.57,10.54,-0.16,-0.21,-0.36,54.316,
0.76,0.57,12.33,-0.04,0.15,-0.35,54.325,
1.13,0.07,11.37,-0.12,-0.15,-0.31,54.326,
2.95,0.01,10.95,-0.13,-0.09,-0.32,54.306,
1.56,0.07,11.22,-0.10,0.03,-0.32,54.336,
1.74,0.34,10.83,-0.11,-0.03,-0.27,54.336,
1.24,0.64,11.17,-0.13,0.24,-0.24,54.346,
0.11,0.12,8.92,-0.14,-0.02,-0.17,54.346,
3.60,-0.08,11.46,-0.12,0.65,-0.22,54.325,
-0.87,0.26,12.65,-0.27,0.57,-0.16,54.336,
-0.99,-0.53,10.63,-0.19,0.10,-0.15,54.336,
2.81,-0.77,11.40,0.01,0.15,-0.18,54.346,
0.11,1.18,15.51,-0.25,0.40,-0.12,54.346,
-1.74,0.23,10.46,-0.31,-0.15,0.01,54.346,
2.58,-2.90,12.30,-0.12,-0.58,0.02,54.336,
0.23,0.11,12.96,0.44,0.09,-0.07,54.336,
1.70,2.09,8.46,0.10,-0.25,0.01,54.345,
0.36,0.86,8.31,-0.29,-0.28,0.11,54.346,
4.06,-1.82,14.17,-0.11,0.20,0.05,54.346,
-0.20,-0.17,14.33,0.13,0.41,0.05,54.336,
-0.45,0.24,10.55,0.07,0.00,0.03,54.356,
0.00,1.07,7.83,-0.10,-0.25,0.03,54.356,
3.52,-0.21,9.15,-0.42,0.19,0.06,54.355,
0.08,-0.27,7.63,-0.53,0.20,0.06,54.346,
1.82,-1.55,23.71,0.28,0.70,-0.08,54.356,
-1.91,0.51,16.24,-0.27,0.14,-0.09,54.355,
-2.98,-0.15,10.41,-0.42,-0.58,-0.09,54.366,
-1.81,-0.57,6.45,-0.38,-1.17,-0.11,54.367,
4.06,-3.27,9.34,-0.27,-1.50,-0.22,54.356,
5.46,0.59,6.17,0.78,-0.21,-0.63,54.365,
2.63,1.92,5.83,-0.00,0.66,-0.26,54.366,
2.46,-0.09,10.81,-0.26,1.08,-0.08,54.366,
-0.98,0.83,18.73,-0.41,0.81,-0.05,54.365,
-1.77,0.28,13.23,-0.38,0.10,-0.01,54.376,
3.50,-3.28,14.55,0.13,-0.34,-0.10,54.367,
1.22,0.40,10.11,0.47,0.09,-0.14,54.376,
-0.33,0.96,6.16,0.10,-0.27,-0.06,54.375,
3.46,0.87,8.45,-0.33,0.09,0.07,54.376,
2.68,-1.20,12.45,-0.14,0.61,0.11,54.376,
-0.67,-0.73,15.75,-0.36,0.54,0.05,54.385,
-0.39,-1.64,14.11,-0.41,-0.10,-0.10,54.396,
1.21,-2.36,10.90,-0.08,-0.22,-0.30,54.387,
4.06,-0.70,11.01,0.25,0.16,-0.52,54.396,
2.26,0.32,11.32,-0.23,0.21,-0.43,54.375,
-1.08,-0.01,13.17,-0.28,0.27,-0.25,54.386,
0.82,-0.96,13.86,-0.05,-0.12,-0.16,54.386,
1.49,-0.74,10.28,0.10,-0.29,-0.09,54.395,
1.18,0.96,12.02,0.02,0.05,-0.08,54.396,
0.48,-0.02,10.08,-0.18,-0.13,-0.04,54.397,
1.42,-0.76,8.56,-0.13,-0.38,-0.02,54.386,
6.04,-1.33,9.60,0.00,-0.08,-0.05,54.375,
0.56,1.23,16.53,-0.38,1.35,-0.04,54.396,
-2.01,-0.43,13.28,-0.83,0.74,0.04,54.396,
-1.86,-0.84,9.28,-0.81,0.01,0.04,54.395,
-1.00,-0.22,5.03,-0.74,-0.68,-0.01,54.376,
4.07,-5.00,12.61,0.39,-0.02,-0.25,54.386,
-1.30,1.55,15.63,0.56,-0.31,-0.39,54.387,
1.04,-0.48,10.17,0.03,-0.26,-0.37,54.385,
2.03,-1.82,10.45,0.18,0.12,-0.45,54.386,
0.75,0.13,11.61,0.15,-0.06,-0.44,54.386,
1.96,0.11,12.28,0.15,0.06,-0.34,54.385,
-0.26,0.48,12.24,-0.18,0.12,-0.26,54.386,
-0.68,-0.40,9.89,-0.15,-0.08,-0.15,54.396,
6.46,-0.96,11.92,0.02,-0.00,-0.15,54.417,
1.13,0.60,11.79,-0.18,0.58,-0.08,54.405,
-0.52,-0.57,11.14,-0.28,0.11,0.04,54.396,
-1.71,-0.77,14.04,0.01,0.21,0.05,54.386,
-1.15,-0.88,9.45,-0.28,-0.53,0.02,54.405,
1.92,-0.39,12.41,0.10,0.10,-0.12,54.396,
1.24,-0.04,11.69,-0.11,0.14,-0.08,54.396,
0.12,-0.66,9.91,-0.17,-0.22,-0.02,54.407,
2.79,-1.06,11.81,-0.12,-0.11,-0.04,54.385,
0.44,-0.46,9.56,-0.07,-0.13,-0.08,54.396,
3.22,-1.08,9.36,-0.05,-0.44,-0.07,54.416,
1.61,0.45,13.28,-0.15,0.49,-0.08,54.405,
-0.07,-0.41,11.85,-0.25,0.11,-0.08,54.406,
