1.12,-0.45,11.27,-0.11,0.02,-0.02,44.956,
1.03,-0.51,11.20,-0.11,0.02,-0.02,44.946,
1.24,-0.39,11.13,-0.10,0.02,-0.02,44.936,
1.17,-0.45,11.22,-0.10,0.02,-0.02,44.956,
1.10,-0.53,11.14,-0.11,0.02,-0.02,44.956,
1.09,-0.49,11.19,-0.10,0.02,-0.02,44.975,
1.19,-0.57,11.21,-0.10,0.02,-0.03,44.966,
1.19,-0.54,11.25,-0.10,0.02,-0.03,44.946,
1.08,-0.51,11.16,-0.10,0.02,-0.03,44.946,
1.11,-0.50,11.24,-0.10,0.02,-0.03,44.935,
1.18,-0.45,11.28,-0.10,0.02,-0.03,44.957,
1.08,-0.46,11.39,-0.10,0.02,-0.03,44.946,
0.98,-0.43,11.38,-0.10,0.02,-0.02,44.945,
0.97,-0.37,11.30,-0.10,0.02,-0.03,44.966,
1.00,-0.37,11.29,-0.11,0.02,-0.03,44.956,
1.07,-0.37,11.31,-0.11,0.02,-0.03,44.946,
0.97,-0.32,11.29,-0.11,0.02,-0.03,44.945,
1.11,-0.36,11.19,-0.11,0.02,-0.03,44.947,
1.04,-0.45,11.08,-0.10,0.02,-0.02,44.946,
1.11,-0.48,11.07,-0.11,0.02,-0.03,44.955,
1.12,-0.32,11.15,-0.10,0.02,-0.03,44.966,
1.25,-0.19,11.15,-0.10,0.02,-0.03,44.966,
1.13,-0.34,11.15,-0.10,0.02,-0.02,44.976,
1.13,-0.34,11.07,-0.10,0.02,-0.02,44.955,
1.19,-0.41,11.25,-0.10,0.02,-0.02,44.967,
1.14,-0.34,11.16,-0.10,0.02,-0.02,44.946,
1.10,-0.55,11.14,-0.10,0.02,-0.03,44.955,
1.18,-0.55,11.20,-0.10,0.02,-0.02,44.956,
1.22,-0.52,11.16,-0.10,0.02,-0.03,44.956,
1.14,-0.38,11.13,-0.10,0.02,-0.02,44.946,
1.29,-0.22,11.10,-0.10,0.02,-0.03,44.945,
1.21,-0.22,11.17,-0.10,0.02,-0.03,44.927,
1.12,-0.33,11.21,-0.11,0.02,-0.03,44.946,
1.05,-0.23,11.12,-0.10,0.02,-0.02,44.945,
0.96,-0.22,11.01,-0.10,0.02,-0.02,44.956,
1.06,-0.17,11.06,-0.10,0.02,-0.02,44.956,
1.21,-0.26,11.26,-0.10,0.02,-0.02,44.966,
1.10,-0.23,11.19,-0.10,0.02,-0.02,44.965,
1.11,-0.24,11.12,-0.10,0.02,-0.03,44.946,
1.26,-0.13,11.01,-0.10,0.02,-0.03,44.937,
1.14,-0.16,11.13,-0.10,0.02,-0.03,44.935,
1.25,-0.33,11.22,-0.10,0.02,-0.03,44.946,
1.21,-0.47,11.20,-0.11,0.02,-0.03,44.946,
1.13,-0.45,11.16,-0.11,0.02,-0.03,44.946,
1.09,-0.40,11.11,-0.11,0.02,-0.03,44.945,
1.02,-0.45,11.12,-0.11,0.02,-0.03,44.956,
1.04,-0.44,11.11,-0.11,0.02,-0.03,44.947,
1.13,-0.43,11.12,-0.10,0.02,-0.03,44.955,
1.10,-0.42,11.19,-0.10,0.02,-0.02,44.946,
1.16,-0.48,11.24,-0.10,0.02,-0.02,44.936,
1.23,-0.39,11.15,-0.10,0.02,-0.02,44.946,
1.19,-0.48,11.21,-0.10,0.02,-0.03,44.945,
1.32,-0.46,11.21,-0.11,0.02,-0.03,44.956,
1.24,-0.51,11.13,-0.11,0.02,-0.03,44.977,
1.08,-0.49,11.13,-0.11,0.02,-0.03,44.965,
1.11,-0.40,11.12,-0.11,0.02,-0.02,44.976,
1.21,-0.35,11.08,-0.10,0.02,-0.03,44.966,
1.21,-0.51,11.17,-0.10,0.02,-0.03,44.956,
1.25,-0.40,11.09,-0.10,0.02,-0.03,44.965,
1.06,-0.23,11.20,-0.10,0.02,-0.03,44.986,
1.11,-0.26,11.14,-0.11,0.02,-0.03,44.966,
1.04,-0.34,11.07,-0.11,0.02,-0.03,44.926,
1.18,-0.41,11.16,-0.11,0.02,-0.03,44.936,
1.17,-0.33,11.17,-0.10,0.02,-0.03,44.946,
1.14,-0.40,11.18,-0.10,0.02,-0.02,44.936,
1.13,-0.45,11.26,-0.10,0.02,-0.03,44.935,
1.12,-0.51,11.14,-0.10,0.02,-0.02,44.926,
1.10,-0.47,11.15,-0.10,0.02,-0.02,44.936,
1.00,-0.39,11.08,-0.10,0.02,-0.02,44.926,
1.05,-0.43,11.24,-0.10,0.02,-0.02,44.926,
1.19,-0.59,11.18,-0.10,0.02,-0.03,44.946,
1.26,-0.47,11.41,-0.11,0.02,-0.02,44.946,
1.25,-0.54,11.23,-0.10,0.02,-0.02,44.955,
1.12,-0.45,11.22,-0.10,0.02,-0.02,44.966,
1.13,-0.43,11.13,-0.10,0.02,-0.02,44.966,
1.11,-0.50,11.14,-0.10,0.02,-0.02,44.956,
1.09,-0.46,11.20,-0.10,0.02,-0.02,44.966,
1.21,-0.39,11.24,-0.10,0.02,-0.02,44.966,
1.15,-0.40,11.18,-0.11,0.02,-0.03,44.966,
1.21,-0.48,11.09,-0.10,0.02,-0.02,44.955,
1.30,-0.42,11.20,-0.10,0.02,-0.03,44.946,
1.21,-0.44,11.23,-0.10,0.02,-0.03,44.936,
1.26,-0.34,11.05,-0.11,0.02,-0.03,44.935,
1.27,-0.46,11.09,-0.11,0.02,-0.03,44.947,
1.18,-0.51,11.20,-0.11,0.02,-0.03,44.956,
1.27,-0.44,11.13,-0.11,0.02,-0.02,44.956,
1.14,-0.25,11.20,-0.10,0.02,-0.03,44.955,
1.21,-0.23,11.12,-0.10,0.02,-0.03,44.956,
1.23,-0.27,11.29,-0.10,0.02,-0.02,44.936,
1.19,-0.41,11.16,-0.10,0.02,-0.03,44.935,
1.21,-0.40,11.10,-0.10,0.02,-0.03,44.927,
1.24,-0.39,11.36,-0.10,0.02,-0.03,44.926,
1.14,-0.61,11.17,-0.11,0.02,-0.03,44.946,
1.17,-0.62,11.13,-0.11,0.02,-0.03,44.935,
0.95,-0.51,11.15,-0.10,0.02,-0.03,44.946,
0.88,-0.43,11.20,-0.10,0.02,-0.03,44.956,
1.11,-0.41,11.32,-0.10,0.02,-0.03,44.946,
1.07,-0.40,11.25,-0.10,0.02,-0.03,44.946,
1.13,-0.40,11.01,-0.10,0.02,-0.03,44.956,
1.12,-0.40,11.08,-0.11,0.02,-0.03,44.946,
1.22,-0.39,11.19,-0.10,0.02,-0.03,44.945,
1.12,-0.45,11.24,-0.10,0.02,-0.03,44.946,
0.96,-0.46,11.26,-0.10,0.02,-0.03,44.936,
1.02,-0.45,11.20,-0.10,0.02,-0.03,44.945,
1.07,-0.34,11.15,-0.11,0.02,-0.02,44.927,
1.08,-0.40,11.15,-0.11,0.02,-0.03,44.936,
1.09,-0.45,11.37,-0.10,0.02,-0.03,44.936,
1.15,-0.39,11.23,-0.10,0.02,-0.03,44.945,
1.19,-0.45,11.13,-0.10,0.02,-0.03,44.946,
1.09,-0.48,11.32,-0.10,0.02,-0.03,44.946,
1.12,-0.45,11.21,-0.10,0.02,-0.03,44.946,
1.17,-0.40,11.37,-0.10,0.02,-0.02,44.965,
1.13,-0.38,11.41,-0.10,0.02,-0.02,44.957,
1.15,-0.46,11.32,-0.10,0.02,-0.02,44.936,
1.19,-0.43,11.28,-0.11,0.02,-0.02,44.945,
1.10,-0.56,11.14,-0.11,0.02,-0.02,44.946,
0.99,-0.48,11.13,-0.11,0.02,-0.02,44.946,
1.10,-0.41,11.08,-0.11,0.02,-0.02,44.946,
1.18,-0.43,11.26,-0.10,0.02,-0.03,44.925,
1.17,-0.42,11.23,-0.10,0.02,-0.03,44.927,
1.18,-0.43,11.22,-0.10,0.02,-0.03,44.926,
1.11,-0.44,11.25,-0.10,0.02,-0.03,44.945,
1.16,-0.26,11.13,-0.10,0.02,-0.03,44.936,
1.10,-0.41,11.13,-0.11,0.02,-0.03,44.946,
1.08,-0.44,11.17,-0.11,0.02,-0.03,44.946,
1.16,-0.57,11.26,-0.11,0.02,-0.03,44.935,
1.12,-0.49,11.26,-0.11,0.02,-0.02,44.937,
1.11,-0.37,11.33,-0.10,0.02,-0.03,44.946,
1.14,-0.48,11.30,-0.10,0.02,-0.02,44.945,
1.09,-0.47,11.14,-0.10,0.02,-0.02,44.956,
1.25,-0.45,11.16,-0.10,0.02,-0.02,44.946,
1.31,-0.62,11.09,-0.11,0.02,-0.02,44.946,
1.20,-0.49,11.04,-0.11,0.02,-0.03,44.925,
1.24,-0.48,11.09,-0.11,0.02,-0.02,44.926,
1.20,-0.59,11.15,-0.11,0.02,-0.02,44.947,
1.25,-0.29,11.24,-0.11,0.02,-0.02,44.935,
1.15,-0.51,11.37,-0.10,0.02,-0.02,44.936,
1.15,-0.42,11.20,-0.10,0.02,-0.03,44.926,
1.04,-0.34,11.20,-0.10,0.02,-0.03,44.916,
1.11,-0.41,11.24,-0.10,0.02,-0.03,44.925,
1.18,-0.44,11.24,-0.11,0.02,-0.03,44.926,
1.10,-0.46,11.28,-0.10,0.02,-0.03,44.927,
0.93,-0.37,11.18,-0.11,0.02,-0.03,44.945,
0.90,-0.36,11.21,-0.11,0.02,-0.02,44.936,
0.91,-0.51,11.33,-0.11,0.02,-0.03,44.936,
1.09,-0.45,11.33,-0.10,0.02,-0.02,44.926,
1.04,-0.34,11.17,-0.10,0.02,-0.02,44.925,
1.15,-0.37,11.28,-0.10,0.02,-0.02,44.916,
1.14,-0.30,11.26,-0.10,0.02,-0.02,44.937,
1.11,-0.30,11.30,-0.10,0.02,-0.02,44.925,
1.04,-0.47,11.36,-0.10,0.02,-0.03,44.926,
1.07,-0.54,11.24,-0.10,0.02,-0.03,44.936,
1.11,-0.52,11.16,-0.10,0.02,-0.02,44.936,
1.20,-0.48,11.21,-0.10,0.02,-0.03,44.935,
1.12,-0.41,11.10,-0.10,0.02,-0.03,44.916,
1.11,-0.50,11.25,-0.11,0.02,-0.03,44.917,
1.23,-0.33,11.25,-0.11,0.02,-0.03,44.916,
1.17,-0.21,11.13,-0.10,0.02,-0.03,44.895,
1.14,-0.21,11.03,-0.10,0.02,-0.03,44.896,
1.24,-0.31,11.04,-0.10,0.02,-0.02,44.896,
1.10,-0.45,11.28,-0.10,0.02,-0.02,44.895,
1.24,-0.51,11.27,-0.10,0.02,-0.02,44.906,
1.30,-0.55,11.18,-0.10,0.02,-0.03,44.896,
1.22,-0.44,11.27,-0.10,0.02,-0.03,44.896,
1.20,-0.51,11.33,-0.10,0.02,-0.03,44.916,
1.24,-0.42,11.36,-0.11,0.02,-0.03,44.916,
1.19,-0.47,11.38,-0.11,0.02,-0.03,44.896,
1.14,-0.39,11.36,-0.10,0.02,-0.03,44.905,
1.17,-0.51,11.23,-0.10,0.02,-0.03,44.896,
1.13,-0.44,11.16,-0.10,0.02,-0.03,44.906,
1.16,-0.45,11.07,-0.10,0.02,-0.03,44.927,
1.19,-0.51,11.07,-0.11,0.02,-0.03,44.905,
1.09,-0.44,11.15,-0.11,0.02,-0.03,44.916,
1.14,-0.45,11.23,-0.11,0.02,-0.03,44.906,
1.06,-0.41,11.20,-0.11,0.02,-0.03,44.905,
1.08,-0.45,11.38,-0.11,0.02,-0.03,44.926,
1.10,-0.39,11.41,-0.10,0.02,-0.03,44.916,
1.02,-0.53,11.30,-0.11,0.02,-0.03,44.917,
1.15,-0.44,11.15,-0.11,0.02,-0.03,44.905,
1.13,-0.43,11.11,-0.10,0.02,-0.03,44.926,
1.18,-0.38,11.17,-0.10,0.02,-0.03,44.906,
1.09,-0.42,11.24,-0.11,0.02,-0.03,44.915,
1.20,-0.37,11.19,-0.11,0.02,-0.03,44.916,
1.31,-0.38,11.37,-0.10,0.02,-0.03,44.916,
1.22,-0.34,11.20,-0.10,0.02,-0.03,44.907,
1.22,-0.32,11.23,-0.10,0.02,-0.03,44.905,
1.19,-0.40,11.23,-0.10,0.02,-0.03,44.906,
1.18,-0.35,11.17,-0.10,0.02,-0.03,44.906,
0.99,-0.42,11.18,-0.10,0.02,-0.03,44.885,
1.08,-0.56,11.31,-0.11,0.02,-0.03,44.886,
1.08,-0.39,11.41,-0.11,0.02,-0.03,44.876,
1.03,-0.24,11.29,-0.10,0.02,-0.03,44.896,
1.11,-0.29,11.19,-0.10,0.02,-0.03,44.896,
1.10,-0.31,11.16,-0.10,0.02,-0.03,44.906,
1.22,-0.47,11.18,-0.11,0.02,-0.02,44.896,
1.19,-0.66,11.01,-0.11,0.02,-0.02,44.895,
1.08,-0.60,11.06,-0.10,0.02,-0.02,44.906,
1.10,-0.58,11.17,-0.10,0.02,-0.02,44.906,
1.19,-0.50,11.24,-0.10,0.02,-0.03,44.916,
1.22,-0.47,11.16,-0.10,0.02,-0.03,44.906,
1.21,-0.53,11.17,-0.11,0.02,-0.03,44.896,
1.24,-0.45,11.21,-0.10,0.02,-0.03,44.896,
1.13,-0.27,11.24,-0.10,0.02,-0.03,44.895,
1.20,-0.35,11.29,-0.10,0.02,-0.03,44.896,
1.24,-0.29,11.17,-0.10,0.02,-0.03,44.906,
1.21,-0.26,11.14,-0.10,0.02,-0.03,44.906,
1.17,-0.33,11.18,-0.10,0.02,-0.03,44.906,
1.24,-0.26,11.25,-0.10,0.02,-0.03,44.906,
1.30,-0.35,11.17,-0.10,0.02,-0.02,44.896,
1.22,-0.32,11.15,-0.10,0.02,-0.03,44.895,
1.11,-0.18,11.22,-0.11,0.02,-0.03,44.896,
1.11,-0.26,11.35,-0.10,0.02,-0.03,44.906,
1.25,-0.26,11.29,-0.10,0.02,-0.02,44.896,
1.17,-0.37,11.24,-0.10,0.02,-0.02,44.895,
1.30,-0.37,11.11,-0.10,0.02,-0.03,44.897,
1.19,-0.54,11.09,-0.10,0.02,-0.03,44.886,
1.21,-0.48,11.18,-0.10,0.02,-0.03,44.895,
1.14,-0.40,11.14,-0.10,0.02,-0.03,44.896,
1.07,-0.36,11.28,-0.10,0.02,-0.02,44.886,
1.14,-0.36,11.25,-0.10,0.02,-0.02,44.896,
1.22,-0.32,11.24,-0.10,0.02,-0.02,44.905,
1.22,-0.36,11.15,-0.10,0.02,-0.02,44.897,
1.19,-0.38,11.24,-0.10,0.02,-0.03,44.876,
1.22,-0.40,11.14,-0.10,0.02,-0.03,44.875,
1.29,-0.50,11.18,-0.10,0.02,-0.03,44.896,
1.29,-0.36,11.27,-0.10,0.02,-0.03,44.906,
1.19,-0.22,11.24,-0.11,0.02,-0.02,44.916,
1.10,-0.39,11.03,-0.11,0.02,-0.03,44.895,
1.03,-0.37,11.13,-0.11,0.02,-0.02,44.887,
1.03,-0.44,11.16,-0.11,0.02,-0.03,44.876,
0.97,-0.43,11.17,-0.10,0.02,-0.03,44.855,
1.02,-0.49,11.17,-0.11,0.02,-0.03,44.866,
1.09,-0.50,11.06,-0.11,0.02,-0.03,44.866,
1.18,-0.58,11.05,-0.10,0.02,-0.03,44.886,
1.21,-0.53,11.15,-0.11,0.02,-0.03,44.915,
1.30,-0.39,11.26,-0.11,0.02,-0.02,44.916,
1.20,-0.49,11.36,-0.11,0.02,-0.03,44.907,
1.03,-0.55,11.33,-0.10,0.02,-0.02,44.895,
1.02,-0.69,11.30,-0.10,0.02,-0.03,44.896,
1.05,-0.54,11.23,-0.10,0.02,-0.03,44.886,
1.23,-0.47,11.11,-0.10,0.02,-0.02,44.896,
1.12,-0.47,11.07,-0.10,0.02,-0.02,44.895,
1.12,-0.26,11.13,-0.10,0.02,-0.02,44.896,
1.14,-0.32,11.39,-0.11,0.02,-0.03,44.897,
1.12,-0.32,11.27,-0.11,0.02,-0.03,44.875,
1.07,-0.51,11.22,-0.11,0.02,-0.03,44.876,
1.09,-0.47,11.24,-0.11,0.02,-0.03,44.886,
1.24,-0.46,11.12,-0.11,0.02,-0.03,44.866,
1.28,-0.26,11.29,-0.10,0.02,-0.03,44.895,
1.15,-0.30,11.27,-0.10,0.02,-0.03,44.906,
1.08,-0.31,11.25,-0.10,0.02,-0.03,44.897,
1.15,-0.38,11.07,-0.11,0.02,-0.03,44.895,
1.21,-0.45,11.13,-0.11,0.02,-0.03,44.896,
1.14,-0.38,11.16,-0.10,0.02,-0.02,44.896,
1.09,-0.46,11.10,-0.10,0.02,-0.03,44.896,
1.15,-0.56,11.13,-0.11,0.02,-0.03,44.905,
1.26,-0.50,11.04,-0.11,0.02,-0.03,44.886,
1.20,-0.51,11.07,-0.10,0.02,-0.02,44.897,
1.18,-0.57,11.10,-0.10,0.02,-0.02,44.885,
1.11,-0.36,11.11,-0.10,0.02,-0.02,44.896,
1.20,-0.41,11.15,-0.10,0.02,-0.02,44.896,
1.19,-0.35,11.00,-0.11,0.02,-0.03,44.896,
1.15,-0.34,11.08,-0.11,0.02,-0.03,44.895,
1.19,-0.37,11.06,-0.10,0.02,-0.03,44.876,
1.13,-0.31,11.16,-0.10,0.02,-0.03,44.886,
1.15,-0.22,11.12,-0.10,0.02,-0.02,44.876,
1.17,-0.16,11.03,-0.11,0.02,-0.02,44.886,
1.15,-0.40,11.03,-0.11,0.02,-0.02,44.906,
1.12,-0.41,11.10,-0.11,0.02,-0.02,44.896,
1.06,-0.35,11.15,-0.11,0.02,-0.02,44.895,
1.13,-0.31,11.01,-0.11,0.02,-0.03,44.896,
1.16,-0.46,11.04,-0.11,0.02,-0.02,44.906,
1.16,-0.58,10.99,-0.10,0.02,-0.03,44.906,
1.18,-0.45,11.26,-0.11,0.02,-0.03,44.896,
1.24,-0.47,11.13,-0.11,0.02,-0.03,44.896,
1.21,-0.40,11.21,-0.10,0.02,-0.03,44.906,
1.28,-0.44,11.13,-0.10,0.02,-0.03,44.895,
1.30,-0.42,11.02,-0.10,0.02,-0.03,44.886,
1.32,-0.39,11.09,-0.10,0.02,-0.03,44.896,
1.29,-0.46,11.22,-0.10,0.02,-0.03,44.906,
1.20,-0.33,11.05,-0.10,0.02,-0.02,44.896,
1.19,-0.40,11.10,-0.10,0.02,-0.03,44.886,
1.13,-0.53,11.31,-0.10,0.02,-0.02,44.896,
1.24,-0.53,11.13,-0.10,0.02,-0.03,44.905,
1.12,-0.46,11.19,-0.10,0.02,-0.02,44.906,
1.15,-0.49,11.17,-0.10,0.02,-0.02,44.906,
1.12,-0.35,11.27,-0.10,0.02,-0.03,44.895,
1.13,-0.34,11.16,-0.10,0.02,-0.03,44.897,
1.11,-0.37,11.14,-0.10,0.02,-0.03,44.886,
1.03,-0.39,11.16,-0.11,0.02,-0.02,44.886,
1.07,-0.37,11.14,-0.10,0.02,-0.03,44.875,
1.06,-0.48,11.07,-0.11,0.02,-0.03,44.886,
1.11,-0.34,11.16,-0.10,0.02,-0.03,44.866,
1.06,-0.41,11.19,-0.11,0.02,-0.03,44.875,
1.12,-0.45,11.15,-0.11,0.02,-0.02,44.877,
1.08,-0.48,11.16,-0.11,0.02,-0.03,44.896,
1.11,-0.60,11.25,-0.11,0.02,-0.03,44.896,
1.25,-0.59,11.22,-0.11,0.02,-0.03,44.905,
1.16,-0.44,11.24,-0.11,0.02,-0.03,44.906,
1.10,-0.37,11.28,-0.11,0.02,-0.03,44.916,
1.06,-0.42,11.19,-0.11,0.02,-0.02,44.915,
1.05,-0.38,11.27,-0.11,0.02,-0.02,44.907,
1.12,-0.45,10.98,-0.10,0.02,-0.02,44.906,
1.09,-0.43,10.97,-0.11,0.02,-0.02,44.896,
1.15,-0.51,11.25,-0.10,0.02,-0.03,44.905,
1.15,-0.40,11.17,-0.10,0.02,-0.03,44.906,
1.15,-0.53,11.16,-0.10,0.02,-0.02,44.896,
1.12,-0.36,11.15,-0.10,0.02,-0.02,44.905,
1.06,-0.28,11.17,-0.10,0.02,-0.03,44.886,
1.08,-0.33,11.27,-0.10,0.02,-0.02,44.897,
1.19,-0.40,11.28,-0.10,0.02,-0.02,44.896,
1.13,-0.35,11.23,-0.11,0.02,-0.02,44.895,
1.29,-0.30,11.23,-0.11,0.02,-0.02,44.896,
1.36,-0.28,11.23,-0.11,0.02,-0.03,44.896,
1.25,-0.59,11.30,-0.10,0.02,-0.03,44.895,
1.18,-0.53,11.32,-0.10,0.02,-0.02,44.896,
1.13,-0.46,11.28,-0.10,0.02,-0.02,44.907,
1.25,-0.46,11.31,-0.10,0.02,-0.03,44.896,
1.22,-0.41,11.22,-0.10,0.02,-0.03,44.895,
1.32,-0.43,11.16,-0.10,0.02,-0.03,44.896,
1.24,-0.47,11.12,-0.10,0.02,-0.03,44.916,
1.17,-0.51,10.98,-0.10,0.02,-0.03,44.915,
1.13,-0.50,11.01,-0.10,0.02,-0.03,44.906,
1.23,-0.51,11.20,-0.10,0.02,-0.03,44.897,
1.18,-0.51,11.20,-0.10,0.02,-0.02,44.916,
1.10,-0.45,11.11,-0.11,0.02,-0.02,44.925,
1.24,-0.36,11.03,-0.10,0.02,-0.03,44.896,
1.10,-0.30,11.07,-0.10,0.02,-0.02,44.886,
1.16,-0.28,11.26,-0.10,0.02,-0.02,44.875,
1.17,-0.35,11.25,-0.10,0.02,-0.02,44.886,
1.24,-0.52,11.20,-0.11,0.02,-0.02,44.887,
1.29,-0.34,11.27,-0.10,0.02,-0.03,44.896,
1.19,-0.54,11.23,-0.10,0.02,-0.03,44.885,
1.16,-0.37,11.14,-0.11,0.02,-0.03,44.906,
1.18,-0.45,11.19,-0.11,0.02,-0.03,44.926,
1.19,-0.59,11.12,-0.10,0.02,-0.03,44.915,
1.20,-0.37,11.14,-0.11,0.02,-0.03,44.906,
1.32,-0.28,11.07,-0.10,0.02,-0.03,44.916,
1.20,-0.35,11.15,-0.11,0.02,-0.02,44.917,
1.14,-0.20,11.27,-0.10,0.02,-0.02,44.925,
1.15,-0.30,11.18,-0.11,0.02,-0.02,44.896,
1.16,-0.33,11.30,-0.10,0.02,-0.02,44.906,
1.17,-0.30,11.32,-0.11,0.02,-0.02,44.915,
1.14,-0.32,11.31,-0.10,0.02,-0.02,44.916,
1.18,-0.28,11.24,-0.10,0.02,-0.02,44.896,
1.18,-0.28,11.20,-0.10,0.02,-0.02,44.897,
1.16,-0.28,11.28,-0.11,0.02,-0.02,44.895,
1.17,-0.47,11.32,-0.10,0.02,-0.03,44.896,
1.13,-0.36,11.36,-0.10,0.02,-0.03,44.896,
1.05,-0.38,11.26,-0.10,0.02,-0.03,44.895,
1.12,-0.48,11.19,-0.10,0.02,-0.03,44.896,
1.19,-0.34,11.17,-0.10,0.02,-0.03,44.896,
1.14,-0.26,11.15,-0.10,0.02,-0.03,44.897,
1.13,-0.14,11.15,-0.10,0.02,-0.03,44.925,
1.12,-0.31,11.22,-0.10,0.02,-0.03,44.926,
1.04,-0.38,11.32,-0.10,0.02,-0.02,44.916,
1.10,-0.42,11.17,-0.10,0.02,-0.03,44.926,
1.15,-0.39,11.04,-0.10,0.02,-0.02,44.925,
1.12,-0.41,11.05,-0.11,0.02,-0.02,44.916,
1.13,-0.38,11.22,-0.11,0.02,-0.03,44.877,
1.09,-0.25,11.17,-0.10,0.02,-0.03,44.875,
1.27,-0.21,11.08,-0.11,0.02,-0.02,44.896,
1.35,-0.20,11.11,-0.10,0.02,-0.02,44.926,
1.16,-0.33,11.10,-0.10,0.02,-0.03,44.926,
1.23,-0.37,11.27,-0.10,0.02,-0.03,44.925,
1.19,-0.42,11.23,-0.10,0.02,-0.03,44.936,
1.15,-0.41,11.27,-0.10,0.02,-0.03,44.916,
1.21,-0.38,11.08,-0.10,0.02,-0.03,44.916,
1.20,-0.38,11.10,-0.11,0.02,-0.02,44.926,
1.14,-0.57,11.03,-0.10,0.02,-0.03,44.916,
1.02,-0.50,11.14,-0.10,0.02,-0.02,44.936,
1.04,-0.38,11.24,-0.11,0.02,-0.03,44.925,
1.15,-0.40,11.34,-0.10,0.02,-0.02,44.916,
1.21,-0.33,11.25,-0.10,0.02,-0.02,44.916,
1.11,-0.43,11.30,-0.10,0.02,-0.02,44.916,
1.14,-0.28,11.23,-0.11,0.02,-0.03,44.906,
1.17,-0.23,11.12,-0.10,0.02,-0.03,44.916,
1.01,-0.43,11.04,-0.11,0.02,-0.03,44.926,
1.05,-0.44,11.19,-0.11,0.02,-0.02,44.905,
1.07,-0.40,11.31,-0.11,0.02,-0.03,44.926,
1.09,-0.41,11.30,-0.11,0.02,-0.03,44.926,
1.09,-0.30,11.09,-0.10,0.02,-0.03,44.926,
1.12,-0.43,11.02,-0.10,0.02,-0.03,44.926,
1.09,-0.54,11.01,-0.10,0.02,-0.03,44.926,
1.20,-0.43,11.11,-0.11,0.02,-0.02,44.906,
1.20,-0.46,11.10,-0.10,0.02,-0.03,44.925,
1.16,-0.42,11.10,-0.10,0.02,-0.03,44.926,
1.10,-0.45,11.17,-0.11,0.02,-0.03,44.926,
1.17,-0.46,11.00,-0.10,0.02,-0.02,44.925,
1.17,-0.47,11.03,-0.10,0.02,-0.03,44.937,
1.17,-0.42,11.08,-0.10,0.02,-0.03,44.926,
0.98,-0.41,11.12,-0.10,0.02,-0.03,44.916,
1.05,-0.42,11.22,-0.10,0.02,-0.03,44.925,
1.27,-0.39,11.20,-0.11,0.02,-0.03,44.926,
1.01,-0.39,11.10,-0.11,0.02,-0.02,44.926,
1.17,-0.49,11.08,-0.10,0.02,-0.03,44.935,
1.16,-0.34,11.08,-0.11,0.02,-0.02,44.927,
1.05,-0.45,11.17,-0.11,0.02,-0.02,44.906,
1.06,-0.62,11.17,-0.10,0.02,-0.02,44.936,
1.16,-0.51,11.13,-0.10,0.02,-0.03,44.935,
1.09,-0.35,11.10,-0.10,0.02,-0.03,44.936,
1.12,-0.50,11.19,-0.10,0.02,-0.03,44.926,
1.23,-0.33,11.12,-0.10,0.02,-0.03,44.925,
1.16,-0.53,11.11,-0.10,0.02,-0.03,44.937,
1.17,-0.38,11.13,-0.10,0.02,-0.03,44.906,
1.12,-0.43,11.19,-0.10,0.02,-0.03,44.936,
1.07,-0.43,11.15,-0.10,0.02,-0.02,44.935,
1.15,-0.50,11.09,-0.10,0.02,-0.02,44.946,
1.27,-0.45,11.15,-0.10,0.02,-0.02,44.946,
1.14,-0.35,11.11,-0.10,0.02,-0.02,44.925,
1.06,-0.48,11.25,-0.10,0.02,-0.02,44.936,
1.11,-0.29,11.41,-0.10,0.02,-0.02,44.947,
1.04,-0.37,11.37,-0.10,0.02,-0.02,44.936,
1.24,-0.43,11.32,-0.11,0.02,-0.02,44.945,
1.25,-0.36,11.18,-0.10,0.02,-0.02,44.936,
1.23,-0.56,11.12,-0.10,0.02,-0.03,44.936,
1.21,-0.62,11.11,-0.10,0.02,-0.03,44.915,
1.24,-0.44,11.27,-0.10,0.02,-0.03,44.936,
1.16,-0.33,11.29,-0.10,0.02,-0.03,44.947,
1.02,-0.31,11.28,-0.11,0.02,-0.03,44.946,
1.02,-0.50,11.29,-0.11,0.02,-0.03,44.945,
1.13,-0.43,11.26,-0.10,0.02,-0.02,44.936,
1.15,-0.41,11.24,-0.10,0.02,-0.02,44.936,
1.13,-0.35,11.26,-0.11,0.02,-0.03,44.945,
1.09,-0.42,11.30,-0.10,0.02,-0.03,44.946,
1.07,-0.47,11.26,-0.10,0.02,-0.03,44.927,
1.01,-0.35,11.15,-0.10,0.02,-0.03,44.936,
1.18,-0.31,11.21,-0.10,0.02,-0.03,44.945,
1.16,-0.33,11.29,-0.10,0.02,-0.03,44.946,
1.13,-0.31,11.25,-0.10,0.02,-0.02,44.946,
1.11,-0.28,11.23,-0.10,0.02,-0.02,44.945,
1.14,-0.24,11.12,-0.10,0.02,-0.02,44.936,
1.16,-0.27,10.97,-0.10,0.02,-0.03,44.947,
1.19,-0.37,11.08,-0.10,0.02,-0.03,44.946,
1.01,-0.43,11.11,-0.10,0.02,-0.02,44.945,
0.96,-0.37,11.08,-0.10,0.02,-0.02,44.936,
1.00,-0.46,11.14,-0.10,0.02,-0.02,44.926,
