5, -0.71,0.49,1.32,-0.10,0.00,0.10
5, -0.68,0.59,1.24,-0.09,0.00,0.10
6, -0.77,0.73,1.18,-0.09,0.01,0.10
5, -0.91,0.54,1.22,-0.10,0.01,0.10
6, -1.03,0.53,1.31,-0.09,0.01,0.10
5, -0.87,0.45,1.23,-0.09,0.01,0.10
6, -0.78,0.51,1.22,-0.10,0.01,0.09
5, -0.71,0.66,1.25,-0.09,0.01,0.09
5, -0.74,0.69,1.11,-0.09,0.01,0.09
6, -0.66,0.70,1.10,-0.10,0.02,0.09
5, -0.75,0.66,1.21,-0.10,0.02,0.09
5, -0.78,0.56,1.23,-0.09,0.01,0.09
7, -0.82,0.54,1.10,-0.10,0.02,0.09
5, -0.72,0.69,1.12,-0.09,0.02,0.09
5, -0.61,0.81,1.06,-0.09,0.02,0.09
5, -0.73,0.71,1.16,-0.10,0.02,0.09
6, -0.73,0.79,1.20,-0.10,0.03,0.09
5, -0.91,0.86,1.15,-0.09,0.02,0.09
5, -1.00,0.78,1.00,-0.09,0.02,0.09
6, -0.89,0.72,1.12,-0.10,0.02,0.08
6, -0.74,0.83,1.04,-0.09,0.02,0.08
5, -0.76,0.91,1.12,-0.10,0.03,0.08
6, -0.73,0.81,1.02,-0.10,0.03,0.08
5, -0.81,0.80,1.17,-0.10,0.03,0.08
5, -0.79,0.82,1.15,-0.10,0.03,0.08
5, -0.80,0.87,1.05,-0.10,0.03,0.08
6, -0.75,1.09,1.05,-0.10,0.02,0.08
5, -0.88,1.04,1.05,-0.10,0.02,0.08
6, -0.91,0.88,1.16,-0.10,0.02,0.08
6, -0.91,0.80,1.26,-0.10,0.02,0.08
5, -0.95,0.79,1.22,-0.10,0.02,0.08
5, -0.87,0.96,1.08,-0.09,0.02,0.07
5, -0.73,1.08,1.17,-0.10,0.02,0.07
6, -0.75,0.85,1.34,-0.10,0.02,0.07
5, -0.86,0.90,1.30,-0.10,0.02,0.07
5, -1.04,0.93,1.41,-0.10,0.01,0.07
7, -0.98,0.98,1.31,-0.10,0.01,0.07
5, -0.89,1.00,1.24,-0.10,0.00,0.07
5, -0.73,0.99,1.17,-0.10,0.00,0.07
6, -0.73,1.03,1.13,-0.10,0.01,0.07
5, -1.01,0.83,1.05,-0.10,0.02,0.07
5, -1.04,0.84,1.20,-0.10,0.02,0.06
5, -1.04,0.85,1.28,-0.10,0.01,0.06
7, -0.96,0.96,1.23,-0.10,0.00,0.06
5, -0.91,0.83,1.19,-0.11,-0.00,0.06
5, -0.81,0.71,1.36,-0.11,0.00,0.06
6, -0.81,0.83,1.39,-0.11,0.00,0.06
5, -0.80,0.93,1.44,-0.10,0.00,0.06
5, -0.81,0.97,1.32,-0.10,0.00,0.05
6, -0.83,0.95,1.26,-0.10,0.00,0.05
5, -0.73,0.78,1.44,-0.11,0.01,0.05
6, -0.83,0.71,1.43,-0.10,0.01,0.05
5, -0.89,0.76,1.55,-0.10,0.00,0.05
6, -0.83,0.89,1.61,-0.10,-0.00,0.05
5, -0.77,0.95,1.55,-0.10,-0.01,0.05
5, -0.63,0.99,1.49,-0.11,-0.01,0.04
6, -0.64,0.88,1.40,-0.11,0.00,0.04
5, -0.63,0.66,1.45,-0.10,0.01,0.04
5, -0.70,0.87,1.55,-0.10,0.01,0.04
6, -0.71,0.90,1.40,-0.10,0.00,0.04
6, -0.70,0.81,1.38,-0.10,-0.00,0.04
5, -0.65,0.91,1.50,-0.10,-0.00,0.04
5, -0.69,0.89,1.48,-0.10,-0.00,0.04
6, -0.52,0.86,1.61,-0.10,-0.00,0.04
5, -0.68,0.81,1.73,-0.10,0.00,0.03
5, -0.63,0.85,1.49,-0.10,0.00,0.03
6, -0.59,0.87,1.54,-0.10,0.01,0.03
