5, -0.18,-1.81,1.41,-0.12,0.02,-0.03
6, -0.29,-1.98,1.21,-0.12,0.02,-0.03
5, -0.35,-1.99,1.23,-0.11,0.02,-0.03
5, -0.30,-2.01,1.18,-0.11,0.02,-0.03
6, -0.20,-2.14,1.11,-0.12,0.02,-0.03
6, -0.19,-2.24,1.06,-0.12,0.02,-0.03
5, -0.28,-2.20,1.17,-0.12,0.02,-0.03
6, -0.18,-2.15,1.14,-0.12,0.03,-0.03
5, -0.06,-2.04,1.37,-0.11,0.03,-0.03
5, -0.03,-1.99,1.42,-0.11,0.03,-0.03
6, 0.01,-1.96,1.49,-0.11,0.03,-0.03
5, -0.06,-2.02,1.53,-0.11,0.02,-0.03
5, -0.18,-2.01,1.43,-0.11,0.02,-0.03
6, -0.12,-2.13,1.30,-0.11,0.02,-0.03
6, 0.08,-2.22,1.24,-0.11,0.02,-0.03
5, -0.08,-2.12,1.27,-0.11,0.03,-0.03
5, -0.23,-2.13,1.37,-0.11,0.03,-0.03
6, -0.24,-2.04,1.37,-0.12,0.02,-0.03
5, -0.26,-2.10,1.40,-0.11,0.02,-0.03
5, -0.27,-2.12,1.32,-0.11,0.02,-0.03
6, -0.27,-2.03,1.35,-0.12,0.02,-0.02
6, -0.17,-2.07,1.26,-0.11,0.02,-0.02
5, -0.11,-2.23,1.16,-0.11,0.02,-0.02
6, -0.17,-2.22,1.07,-0.11,0.02,-0.02
5, -0.33,-2.08,1.02,-0.11,0.02,-0.02
5, -0.24,-2.00,1.14,-0.11,0.02,-0.02
5, -0.28,-1.92,1.34,-0.11,0.02,-0.02
6, -0.32,-1.94,1.34,-0.11,0.02,-0.02
5, -0.35,-2.02,1.19,-0.11,0.02,-0.02
6, -0.26,-1.99,1.15,-0.11,0.02,-0.02
6, -0.40,-2.21,1.26,-0.11,0.02,-0.02
5, -0.45,-2.27,1.11,-0.11,0.02,-0.02
5, -0.41,-2.24,1.04,-0.11,0.02,-0.02
6, -0.32,-2.30,1.12,-0.10,0.02,-0.02
5, -0.23,-2.31,1.16,-0.11,0.02,-0.03
5, -0.33,-2.15,1.28,-0.11,0.03,-0.02
6, -0.30,-2.08,1.32,-0.11,0.03,-0.02
6, -0.36,-2.07,1.24,-0.10,0.03,-0.02
5, -0.37,-2.10,1.27,-0.10,0.03,-0.03
6, -0.31,-2.21,1.32,-0.10,0.02,-0.03
5, -0.28,-2.38,1.25,-0.10,0.02,-0.02
5, -0.25,-2.35,1.16,-0.10,0.02,-0.02
5, -0.21,-2.25,1.09,-0.10,0.03,-0.02
6, -0.21,-2.32,1.06,-0.10,0.03,-0.02
6, -0.22,-2.20,1.12,-0.10,0.03,-0.03
5, -0.03,-2.12,1.23,-0.10,0.03,-0.03
6, -0.02,-2.02,1.20,-0.10,0.03,-0.02
5, -0.04,-2.15,1.32,-0.10,0.03,-0.02
5, -0.18,-2.15,1.37,-0.10,0.03,-0.03
6, -0.16,-2.21,1.40,-0.10,0.03,-0.02
5, -0.12,-2.15,1.30,-0.10,0.02,-0.03
5, -0.10,-2.16,1.18,-0.10,0.02,-0.02
7, -0.02,-2.24,1.04,-0.10,0.03,-0.02
5, -0.05,-2.09,1.20,-0.10,0.03,-0.02
5, -0.10,-2.21,1.19,-0.10,0.03,-0.02
5, -0.18,-2.40,1.18,-0.10,0.03,-0.02
6, -0.24,-2.29,1.32,-0.10,0.03,-0.02
5, -0.24,-2.23,1.29,-0.10,0.02,-0.02
5, -0.15,-2.22,1.11,-0.10,0.02,-0.03
6, -0.19,-2.21,1.12,-0.10,0.02,-0.03
6, -0.15,-2.31,1.04,-0.10,0.02,-0.03
5, -0.15,-2.13,1.10,-0.10,0.03,-0.03
6, -0.23,-2.04,1.13,-0.10,0.03,-0.03
5, -0.23,-2.03,1.15,-0.10,0.03,-0.03
5, -0.14,-2.18,1.16,-0.10,0.02,-0.03
6, -0.05,-2.10,1.26,-0.10,0.02,-0.03
5, -0.11,-2.23,1.14,-0.10,0.02,-0.03
5, -0.16,-2.32,1.06,-0.10,0.02,-0.03
6, -0.33,-2.17,1.09,-0.09,0.02,-0.03
6, -0.35,-2.14,1.05,-0.10,0.02,-0.03
5, -0.38,-2.12,1.06,-0.10,0.02,-0.03
5, -0.30,-2.10,1.12,-0.10,0.03,-0.03
6, -0.42,-2.07,1.15,-0.10,0.03,-0.03
5, -0.48,-2.28,1.01,-0.10,0.02,-0.03
5, -0.42,-2.31,1.16,-0.10,0.02,-0.03
6, -0.46,-2.32,1.07,-0.10,0.02,-0.03
6, -0.33,-2.28,1.15,-0.10,0.02,-0.03
5, -0.24,-2.34,1.12,-0.10,0.02,-0.03
6, -0.19,-2.32,1.20,-0.10,0.02,-0.03
5, -0.23,-2.29,1.38,-0.10,0.02,-0.03
5, -0.37,-2.30,1.40,-0.09,0.02,-0.03
5, -0.47,-2.19,1.30,-0.09,0.02,-0.03
6, -0.33,-2.24,1.20,-0.09,0.02,-0.03
5, -0.20,-2.21,1.17,-0.10,0.02,-0.03
6, -0.15,-2.14,1.26,-0.10,0.02,-0.03
6, -0.22,-2.14,1.26,-0.10,0.02,-0.03
5, -0.33,-2.23,1.30,-0.10,0.02,-0.03
5, -0.31,-2.31,1.35,-0.09,0.02,-0.02
6, -0.41,-2.16,1.35,-0.09,0.02,-0.02
5, -0.43,-2.08,1.24,-0.10,0.02,-0.02
5, -0.42,-2.11,1.22,-0.10,0.02,-0.02
7, -0.41,-2.23,1.03,-0.10,0.02,-0.02
5, -0.30,-2.26,1.00,-0.09,0.01,-0.02
5, -0.29,-2.29,1.03,-0.09,0.02,-0.02
6, -0.34,-2.01,1.06,-0.10,0.02,-0.02
5, -0.21,-2.17,1.21,-0.10,0.02,-0.02
5, -0.17,-2.26,1.17,-0.09,0.02,-0.02
5, -0.27,-2.12,1.21,-0.09,0.02,-0.02
6, -0.42,-2.10,1.31,-0.10,0.02,-0.02
6, -0.33,-2.22,1.10,-0.10,0.02,-0.02
5, -0.13,-2.15,0.99,-0.10,0.02,-0.02
6, -0.16,-2.14,1.19,-0.10,0.02,-0.02
5, -0.25,-2.16,1.33,-0.10,0.02,-0.02
5, -0.26,-2.29,1.19,-0.10,0.02,-0.02
6, -0.42,-2.37,1.28,-0.09,0.02,-0.02
5, -0.33,-2.39,1.24,-0.10,0.02,-0.02
5, -0.25,-2.39,1.16,-0.10,0.02,-0.02
7, -0.25,-2.32,1.10,-0.10,0.02,-0.02
5, -0.20,-2.27,1.20,-0.10,0.02,-0.02
5, -0.23,-2.20,1.08,-0.10,0.02,-0.02
5, -0.10,-2.24,1.13,-0.10,0.02,-0.02
6, -0.08,-2.36,1.20,-0.10,0.02,-0.02
5, -0.24,-2.43,1.18,-0.10,0.02,-0.02
5, -0.32,-2.31,1.06,-0.10,0.02,-0.02
6, -0.35,-2.33,1.13,-0.10,0.02,-0.02
6, -0.29,-2.13,1.11,-0.10,0.02,-0.02
5, -0.08,-2.20,1.10,-0.10,0.02,-0.02
6, -0.04,-2.37,1.18,-0.10,0.02,-0.02
5, 0.00,-2.35,1.33,-0.10,0.02,-0.03
5, -0.12,-2.23,1.30,-0.10,0.03,-0.03
5, -0.27,-2.12,1.27,-0.10,0.02,-0.03
6, -0.27,-2.07,1.23,-0.10,0.02,-0.03
5, -0.19,-2.02,1.12,-0.10,0.02,-0.03
6, -0.11,-2.17,1.18,-0.11,0.02,-0.03
6, -0.16,-2.31,1.24,-0.11,0.02,-0.03
5, -0.13,-2.22,1.13,-0.10,0.02,-0.03
5, -0.25,-2.31,1.31,-0.11,0.02,-0.03
6, -0.29,-2.38,1.35,-0.10,0.02,-0.03
5, -0.24,-2.38,1.13,-0.10,0.02,-0.03
5, -0.13,-2.22,1.14,-0.10,0.02,-0.03
6, -0.21,-2.16,1.24,-0.10,0.02,-0.03
6, -0.29,-2.15,1.22,-0.11,0.03,-0.03
5, -0.27,-2.13,1.19,-0.11,0.02,-0.03
6, -0.19,-2.08,1.31,-0.11,0.02,-0.03
5, -0.22,-1.92,1.21,-0.11,0.03,-0.03
5, -0.26,-2.12,1.30,-0.11,0.03,-0.03
5, -0.40,-2.21,1.08,-0.11,0.02,-0.03
6, -0.43,-2.29,0.92,-0.11,0.02,-0.03
5, -0.30,-2.24,1.07,-0.11,0.02,-0.03
6, -0.21,-2.20,1.14,-0.11,0.02,-0.03
6, -0.21,-2.24,1.20,-0.11,0.02,-0.03
5, -0.18,-2.32,1.26,-0.11,0.03,-0.03
5, -0.20,-2.38,1.10,-0.11,0.03,-0.03
6, -0.31,-2.18,1.05,-0.11,0.03,-0.03
5, -0.42,-2.20,0.94,-0.11,0.03,-0.03
5, -0.42,-2.25,1.08,-0.11,0.02,-0.03
7, -0.39,-2.16,1.22,-0.11,0.02,-0.03
5, -0.32,-2.27,1.30,-0.11,0.02,-0.03
5, -0.27,-2.28,1.36,-0.11,0.02,-0.03
6, -0.21,-2.45,1.33,-0.11,0.02,-0.03
5, -0.37,-2.53,1.22,-0.11,0.02,-0.03
5, -0.37,-2.40,1.23,-0.11,0.02,-0.03
6, -0.36,-2.15,1.26,-0.10,0.02,-0.03
5, -0.40,-2.10,1.11,-0.11,0.02,-0.03
6, -0.38,-2.16,1.17,-0.11,0.02,-0.02
5, -0.37,-2.09,1.12,-0.11,0.02,-0.02
6, -0.49,-2.24,1.15,-0.11,0.02,-0.02
5, -0.52,-2.26,1.30,-0.11,0.02,-0.03
5, -0.51,-2.26,1.00,-0.10,0.02,-0.02
6, -0.47,-2.22,0.98,-0.10,0.02,-0.02
5, -0.49,-2.25,1.08,-0.11,0.02,-0.02
5, -0.45,-2.37,1.11,-0.10,0.02,-0.02
7, -0.45,-2.43,1.03,-0.11,0.01,-0.02
5, -0.18,-2.36,1.19,-0.11,0.01,-0.02
5, -0.07,-2.28,1.37,-0.10,0.01,-0.02
6, -0.18,-2.10,1.23,-0.10,0.02,-0.02
5, -0.30,-2.23,1.13,-0.10,0.02,-0.02
5, -0.35,-2.34,1.07,-0.10,0.02,-0.02
5, -0.33,-2.46,0.90,-0.11,0.02,-0.02
6, -0.18,-2.45,1.13,-0.11,0.01,-0.02
6, -0.22,-2.39,1.16,-0.11,0.01,-0.02
5, -0.30,-2.42,1.32,-0.11,0.01,-0.02
6, -0.34,-2.28,1.24,-0.11,0.01,-0.02
5, -0.32,-2.29,1.25,-0.11,0.01,-0.03
5, -0.48,-2.45,1.23,-0.11,0.01,-0.02
6, -0.52,-2.29,1.19,-0.11,0.01,-0.02
5, -0.49,-2.29,1.17,-0.11,0.01,-0.03
5, -0.39,-2.36,1.00,-0.11,0.01,-0.03
7, -0.26,-2.45,0.90,-0.11,0.01,-0.03
5, -0.31,-2.46,0.99,-0.11,0.02,-0.03
5, -0.28,-2.43,1.11,-0.11,0.02,-0.03
6, -0.28,-2.49,1.31,-0.11,0.01,-0.02
5, -0.32,-2.50,1.45,-0.11,0.01,-0.02
5, -0.39,-2.46,1.40,-0.11,0.01,-0.03
5, -0.30,-2.29,1.30,-0.10,0.01,-0.03
6, -0.34,-2.42,1.24,-0.10,0.01,-0.02
6, -0.25,-2.48,1.23,-0.10,0.01,-0.03
5, -0.15,-2.33,1.25,-0.11,0.01,-0.03
