1.99,5.47,5.86,0.33,0.21,-0.79,55.566,
3.04,12.60,14.17,0.55,0.50,-0.59,55.566,
4.37,9.09,9.01,-0.03,0.14,-0.14,55.566,
3.90,3.82,16.58,-0.47,-0.16,0.02,55.576,
7.92,6.04,5.12,0.19,-0.34,-0.14,55.555,
3.80,5.71,19.18,0.37,0.97,-0.05,55.546,
1.61,4.02,12.14,-0.01,1.08,0.12,55.556,
0.00,1.68,9.25,-0.22,0.71,0.06,55.566,
5.31,6.95,14.01,-0.08,-0.22,-0.19,55.546,
-1.21,7.84,18.98,0.15,0.81,-0.04,55.556,
0.86,6.86,9.75,0.06,0.02,-0.07,55.546,
0.30,5.07,6.15,-0.37,-0.58,0.21,55.555,
0.71,5.94,13.16,-0.38,-0.81,0.16,55.526,
-0.78,6.30,14.15,-0.19,-0.34,0.21,55.536,
0.35,3.94,12.55,-0.32,-0.39,0.13,55.545,
2.64,4.84,10.78,-0.12,-0.45,0.02,55.547,
3.12,5.54,8.72,-0.20,-0.02,0.04,55.556,
3.41,4.60,10.20,-0.08,0.45,0.04,55.555,
1.45,4.89,11.90,-0.06,0.41,0.06,55.556,
2.09,4.50,14.09,-0.13,0.17,0.08,55.556,
1.45,3.61,9.16,-0.20,-0.19,0.10,55.526,
3.11,3.38,10.27,-0.04,0.13,0.13,55.545,
0.98,2.60,10.69,-0.10,0.10,0.12,55.527,
2.94,3.99,13.14,-0.01,0.05,0.11,55.526,
0.80,3.32,10.12,-0.16,0.01,0.11,55.545,
0.53,2.36,11.55,-0.02,0.32,0.07,55.536,
-1.08,3.12,12.72,-0.05,0.25,0.04,55.536,
0.98,3.63,12.15,-0.09,0.02,0.04,55.516,
-0.20,2.64,11.82,-0.13,0.08,0.02,55.525,
-1.27,3.08,11.90,-0.08,0.02,-0.02,55.527,
0.62,2.48,11.87,-0.14,-0.12,-0.02,55.516,
0.65,2.74,14.02,-0.12,-0.01,-0.04,55.525,
0.52,2.51,12.45,-0.18,-0.08,-0.05,55.536,
0.31,2.36,11.24,-0.16,-0.07,-0.07,55.516,
1.07,2.43,11.27,-0.16,-0.02,-0.09,55.526,
1.43,2.67,11.12,-0.17,-0.02,-0.09,55.535,
0.97,2.08,11.42,-0.16,-0.01,-0.09,55.527,
1.14,2.00,11.71,-0.17,-0.07,-0.09,55.536,
1.22,2.29,10.86,-0.16,-0.10,-0.08,55.535,
1.34,2.10,10.73,-0.15,-0.08,-0.08,55.526,
1.78,1.93,10.60,-0.14,-0.07,-0.08,55.526,
2.33,1.58,10.64,-0.14,-0.03,-0.07,55.516,
2.42,1.27,11.44,-0.14,0.02,-0.06,55.515,
2.87,1.33,10.86,-0.12,0.02,-0.04,55.526,
2.74,1.01,10.29,-0.13,0.08,-0.03,55.497,
1.73,1.12,10.20,-0.09,0.14,-0.03,55.486,
1.43,1.34,11.33,-0.09,0.21,-0.03,55.475,
0.72,1.88,16.33,-0.07,0.24,-0.03,55.496,
1.11,1.58,12.91,-0.20,-0.09,-0.01,55.506,
1.72,1.33,8.90,-0.20,-0.15,0.01,55.515,
2.40,1.04,8.11,-0.13,0.15,-0.01,55.526,
1.61,1.34,11.68,-0.08,0.25,-0.01,55.517,
1.48,1.12,12.07,-0.15,0.08,0.01,55.516,
1.09,0.94,10.97,-0.13,0.04,0.01,55.525,
0.80,1.26,11.40,-0.12,0.07,0.00,55.516,
0.68,1.38,11.54,-0.12,0.08,-0.01,55.496,
0.97,1.17,11.74,-0.13,0.09,-0.01,55.495,
1.52,1.19,11.79,-0.14,0.07,-0.01,55.506,
1.81,1.41,12.03,-0.14,0.11,-0.01,55.507,
1.74,1.59,12.13,-0.16,0.08,-0.00,55.495,
1.40,1.11,10.19,-0.17,0.07,0.01,55.516,
1.18,0.99,9.49,-0.13,0.15,0.01,55.496,
0.72,1.07,10.71,-0.11,0.21,-0.00,55.496,
0.67,0.94,11.33,-0.12,0.12,0.00,55.505,
0.65,1.02,12.05,-0.11,0.07,0.00,55.516,
0.87,1.12,12.59,-0.13,-0.03,0.00,55.496,
1.32,1.11,11.65,-0.16,-0.14,0.01,55.506,
1.67,0.88,10.64,-0.15,-0.16,0.02,55.516,
1.77,0.57,9.96,-0.14,-0.10,0.02,55.496,
1.54,0.52,10.40,-0.12,-0.04,0.02,55.485,
1.31,0.36,10.18,-0.11,-0.00,0.02,55.476,
1.16,0.34,10.27,-0.09,0.06,0.02,55.496,
0.83,0.60,11.40,-0.07,0.13,0.01,55.496,
0.58,0.74,12.17,-0.08,0.08,0.01,55.496,
0.85,0.59,11.47,-0.09,0.04,0.01,55.486,
0.87,0.46,11.40,-0.09,0.06,0.01,55.476,
0.77,0.52,11.78,-0.09,0.05,0.01,55.465,
0.80,0.79,12.46,-0.09,0.05,0.01,55.466,
0.77,1.07,13.03,-0.12,0.01,-0.00,55.476,
1.09,1.45,12.14,-0.15,-0.02,-0.00,55.485,
0.94,1.28,11.44,-0.15,0.04,-0.01,55.477,
0.57,1.20,10.90,-0.14,0.05,-0.01,55.476,
0.53,1.10,10.41,-0.14,0.07,-0.02,55.456,
0.63,1.09,10.94,-0.11,0.11,-0.03,55.435,
0.68,0.97,11.34,-0.12,0.06,-0.04,55.436,
1.07,0.95,11.27,-0.12,0.04,-0.04,55.456,
1.06,0.90,11.41,-0.13,0.01,-0.03,55.445,
1.25,0.58,10.99,-0.13,-0.00,-0.03,55.456,
1.25,0.38,10.89,-0.12,0.01,-0.03,55.457,
1.46,0.32,11.14,-0.12,0.03,-0.03,55.456,
1.61,-0.04,11.18,-0.12,0.05,-0.03,55.435,
1.35,-0.11,11.07,-0.11,0.08,-0.02,55.446,
1.18,-0.14,11.15,-0.11,0.09,-0.02,55.456,
0.90,-0.07,11.08,-0.10,0.09,-0.01,55.435,
0.68,-0.26,11.41,-0.10,0.07,-0.01,55.396,
0.74,-0.40,11.42,-0.10,0.05,-0.01,55.407,
0.61,-0.44,11.27,-0.11,0.03,-0.01,55.416,
0.48,-0.45,11.37,-0.11,0.03,-0.02,55.425,
0.50,-0.42,11.32,-0.11,0.01,-0.02,55.406,
0.56,-0.51,11.34,-0.11,0.00,-0.03,55.416,
0.32,-0.58,11.41,-0.11,0.01,-0.03,55.425,
0.30,-0.69,11.39,-0.11,-0.01,-0.03,55.426,
0.66,-0.75,11.45,-0.11,-0.02,-0.04,55.427,
0.60,-0.74,11.76,-0.11,-0.03,-0.04,55.416,
0.68,-0.57,11.84,-0.12,-0.06,-0.04,55.405,
0.61,-0.30,11.78,-0.12,-0.08,-0.04,55.406,
1.02,-0.23,11.55,-0.13,-0.08,-0.04,55.386,
1.23,-0.23,11.66,-0.12,-0.04,-0.04,55.375,
1.31,-0.06,11.50,-0.13,-0.03,-0.04,55.386,
1.37,-0.06,11.06,-0.13,0.01,-0.04,55.397,
1.25,0.09,11.22,-0.12,0.04,-0.04,55.396,
1.10,-0.08,11.34,-0.13,0.04,-0.03,55.395,
1.24,-0.13,11.31,-0.13,0.04,-0.03,55.386,
1.40,-0.17,11.51,-0.13,0.02,-0.02,55.396,
1.18,-0.24,11.10,-0.13,0.01,-0.02,55.395,
1.20,-0.29,10.95,-0.12,0.02,-0.02,55.396,
1.11,-0.35,11.11,-0.12,0.02,-0.02,55.356,
0.90,-0.44,10.93,-0.12,0.02,-0.02,55.357,
0.75,-0.53,11.18,-0.11,0.03,-0.02,55.365,
0.80,-0.57,11.09,-0.11,0.02,-0.02,55.366,
0.82,-0.52,11.14,-0.12,0.01,-0.02,55.366,
0.80,-0.43,11.24,-0.12,-0.00,-0.03,55.375,
0.93,-0.47,11.19,-0.12,-0.01,-0.03,55.396,
0.99,-0.41,11.28,-0.12,-0.02,-0.04,55.386,
1.01,-0.29,11.42,-0.12,-0.02,-0.04,55.377,
1.04,-0.40,11.52,-0.11,-0.01,-0.04,55.385,
1.09,-0.10,11.21,-0.10,0.00,-0.04,55.386,
0.99,-0.04,11.43,-0.09,-0.00,-0.03,55.346,
0.98,-0.08,11.65,-0.09,-0.02,-0.02,55.365,
1.05,-0.06,11.64,-0.10,-0.04,-0.02,55.356,
1.12,-0.17,11.51,-0.10,-0.04,-0.02,55.356,
1.27,-0.25,11.13,-0.11,-0.04,-0.02,55.367,
1.39,-0.15,11.05,-0.11,-0.01,-0.03,55.365,
1.44,-0.01,11.03,-0.11,0.01,-0.03,55.326,
1.55,0.06,10.74,-0.10,0.04,-0.03,55.316,
1.47,0.23,10.77,-0.09,0.08,-0.03,55.336,
1.30,0.43,11.18,-0.09,0.10,-0.03,55.335,
1.07,0.31,11.59,-0.08,0.10,-0.02,55.326,
1.00,0.42,11.65,-0.09,0.08,-0.02,55.337,
0.81,0.29,11.50,-0.10,0.06,-0.02,55.375,
0.79,0.39,11.46,-0.10,0.04,-0.02,55.346,
0.83,0.33,11.51,-0.10,0.03,-0.02,55.336,
0.87,0.33,11.49,-0.11,0.01,-0.02,55.355,
1.09,0.33,11.31,-0.11,0.02,-0.02,55.366,
0.97,0.50,11.22,-0.11,0.03,-0.02,55.366,
1.02,0.52,11.24,-0.11,0.04,-0.02,55.366,
0.98,0.56,11.48,-0.10,0.04,-0.02,55.366,
1.00,0.49,11.51,-0.10,0.03,-0.02,55.366,
0.97,0.54,11.43,-0.11,0.03,-0.02,55.366,
0.94,0.37,11.39,-0.11,0.02,-0.02,55.365,
0.87,0.31,11.36,-0.11,0.02,-0.02,55.326,
1.01,0.19,11.17,-0.11,0.02,-0.02,55.346,
1.11,0.14,11.31,-0.11,0.02,-0.02,55.356,
1.21,0.15,11.14,-0.11,0.03,-0.02,55.336,
1.37,0.14,11.14,-0.10,0.04,-0.02,55.326,
1.22,0.21,11.26,-0.10,0.04,-0.02,55.316,
1.20,0.13,11.20,-0.11,0.04,-0.02,55.295,
1.06,-0.01,11.31,-0.10,0.05,-0.02,55.336,
0.99,0.24,11.31,-0.10,0.05,-0.02,55.326,
0.91,0.18,11.35,-0.10,0.05,-0.02,55.325,
1.02,0.24,11.40,-0.10,0.06,-0.02,55.357,
0.97,0.10,11.49,-0.10,0.07,-0.02,55.346,
0.91,0.21,11.65,-0.10,0.07,-0.02,55.336,
0.75,0.32,11.65,-0.10,0.06,-0.02,55.355,
0.63,0.14,11.69,-0.10,0.04,-0.02,55.336,
0.63,0.33,11.65,-0.11,0.03,-0.03,55.346,
0.78,0.30,11.48,-0.11,0.01,-0.03,55.345,
0.81,0.19,11.52,-0.12,0.01,-0.03,55.336,
0.93,0.19,11.38,-0.11,0.00,-0.03,55.357,
1.09,0.17,11.25,-0.12,0.01,-0.03,55.346,
1.15,0.33,11.20,-0.11,0.03,-0.03,55.335,
1.19,0.40,11.29,-0.11,0.02,-0.03,55.346,
1.29,0.43,11.26,-0.11,0.03,-0.03,55.366,
1.19,0.41,11.48,-0.11,0.03,-0.03,55.375,
1.10,0.36,11.40,-0.11,0.03,-0.03,55.376,
1.01,0.13,11.47,-0.11,0.03,-0.03,55.367,
0.93,0.29,11.38,-0.12,0.02,-0.02,55.356,
1.07,0.24,11.22,-0.11,0.03,-0.02,55.365,
0.93,0.39,11.34,-0.11,0.02,-0.02,55.376,
1.05,0.42,11.23,-0.11,0.02,-0.02,55.366,
1.02,0.55,11.22,-0.11,0.03,-0.02,55.365,
1.17,0.44,11.26,-0.11,0.03,-0.02,55.366,
1.13,0.49,11.37,-0.11,0.03,-0.02,55.317,
1.14,0.50,11.30,-0.11,0.02,-0.02,55.346,
1.17,0.50,11.27,-0.11,0.03,-0.02,55.315,
0.99,0.54,11.26,-0.11,0.02,-0.02,55.306,
0.89,0.44,11.25,-0.11,0.02,-0.02,55.316,
0.84,0.41,11.19,-0.11,0.02,-0.03,55.345,
0.77,0.41,11.19,-0.11,0.01,-0.03,55.346,
0.87,0.37,11.34,-0.11,0.01,-0.03,55.336,
0.85,0.20,11.48,-0.11,0.00,-0.03,55.356,
1.02,0.18,11.35,-0.11,0.00,-0.03,55.336,
1.08,0.15,11.39,-0.11,0.00,-0.03,55.336,
1.20,0.17,11.50,-0.11,0.00,-0.03,55.346,
1.33,0.18,11.35,-0.11,0.00,-0.03,55.325,
1.30,0.14,11.15,-0.10,0.01,-0.02,55.336,
1.27,0.31,11.36,-0.10,0.02,-0.02,55.326,
1.14,0.43,11.44,-0.10,0.03,-0.02,55.326,
1.19,0.20,11.33,-0.10,0.04,-0.02,55.296,
1.02,0.02,11.42,-0.10,0.04,-0.02,55.306,
0.96,-0.07,11.44,-0.10,0.03,-0.02,55.346,
0.91,-0.18,11.39,-0.10,0.03,-0.02,55.325,
1.09,-0.19,11.48,-0.10,0.03,-0.02,55.336,
1.18,-0.11,11.49,-0.10,0.02,-0.02,55.336,
1.13,-0.21,11.37,-0.11,0.02,-0.02,55.336,
1.19,-0.35,11.46,-0.11,0.02,-0.02,55.326,
1.04,-0.30,11.44,-0.11,0.01,-0.02,55.316,
1.02,-0.21,11.39,-0.11,0.02,-0.02,55.306,
0.91,-0.29,11.20,-0.10,0.03,-0.02,55.315,
1.04,-0.36,10.98,-0.11,0.03,-0.02,55.326,
0.98,-0.54,11.16,-0.10,0.04,-0.02,55.336,
1.08,-0.46,11.24,-0.10,0.04,-0.02,55.345,
1.04,-0.53,11.31,-0.10,0.04,-0.02,55.337,
0.91,-0.69,11.17,-0.10,0.04,-0.02,55.306,
0.81,-0.54,11.23,-0.10,0.04,-0.02,55.316,
0.69,-0.58,11.34,-0.10,0.03,-0.02,55.345,
0.77,-0.55,11.44,-0.11,0.03,-0.02,55.356,
0.82,-0.52,11.51,-0.11,0.02,-0.02,55.346,
0.86,-0.41,11.37,-0.11,0.02,-0.02,55.335,
0.87,-0.34,11.47,-0.11,0.02,-0.02,55.317,
0.92,-0.42,11.27,-0.11,0.02,-0.02,55.326,
0.96,-0.32,11.33,-0.11,0.02,-0.02,55.316,
0.97,-0.29,11.44,-0.11,0.01,-0.02,55.295,
1.08,-0.17,11.46,-0.11,0.02,-0.02,55.326,
1.03,-0.18,11.41,-0.11,0.02,-0.02,55.336,
0.99,-0.15,11.26,-0.11,0.02,-0.02,55.315,
0.99,-0.19,11.11,-0.11,0.02,-0.02,55.327,
1.07,-0.22,11.35,-0.11,0.02,-0.02,55.306,
1.13,-0.04,11.31,-0.11,0.02,-0.02,55.296,
1.10,-0.09,11.43,-0.11,0.02,-0.02,55.295,
1.23,-0.18,11.28,-0.11,0.02,-0.03,55.296,
1.02,0.03,11.33,-0.11,0.02,-0.03,55.316,
0.95,0.07,11.26,-0.11,0.02,-0.02,55.305,
1.08,0.07,11.28,-0.11,0.03,-0.02,55.347,
1.16,0.08,11.31,-0.11,0.03,-0.02,55.306,
1.13,0.19,11.23,-0.11,0.03,-0.02,55.296,
1.12,0.18,11.34,-0.11,0.03,-0.02,55.295,
1.25,0.24,11.32,-0.11,0.03,-0.02,55.286,
1.08,0.10,11.35,-0.11,0.03,-0.02,55.276,
1.00,0.15,11.30,-0.10,0.03,-0.02,55.285,
0.96,0.03,11.39,-0.11,0.03,-0.02,55.296,
0.91,0.12,11.26,-0.11,0.02,-0.02,55.297,
1.01,0.19,11.37,-0.11,0.03,-0.02,55.285,
1.03,0.19,11.27,-0.11,0.03,-0.02,55.276,
1.03,0.28,11.10,-0.11,0.03,-0.02,55.296,
1.15,0.28,11.18,-0.11,0.03,-0.02,55.286,
1.22,0.23,11.32,-0.10,0.03,-0.02,55.285,
1.01,0.09,11.20,-0.11,0.03,-0.02,55.276,
0.98,0.06,11.30,-0.11,0.02,-0.02,55.287,
1.01,-0.11,11.24,-0.11,0.02,-0.02,55.275,
0.94,0.03,11.30,-0.11,0.02,-0.02,55.276,
0.98,-0.07,11.20,-0.11,0.02,-0.02,55.266,
0.92,0.04,11.27,-0.11,0.02,-0.02,55.276,
0.85,-0.11,11.27,-0.11,0.02,-0.02,55.285,
0.86,0.01,11.24,-0.11,0.03,-0.02,55.256,
0.89,0.01,11.24,-0.10,0.03,-0.02,55.287,
1.08,0.02,11.23,-0.10,0.02,-0.02,55.285,
1.06,-0.06,11.33,-0.10,0.03,-0.02,55.286,
1.07,-0.18,11.27,-0.10,0.02,-0.02,55.266,
1.03,-0.26,11.30,-0.10,0.02,-0.02,55.255,
0.88,-0.24,11.35,-0.10,0.02,-0.02,55.256,
0.96,-0.10,11.28,-0.10,0.03,-0.02,55.276,
0.93,0.04,11.41,-0.10,0.03,-0.02,55.276,
1.00,-0.12,11.36,-0.11,0.03,-0.02,55.266,
0.83,-0.31,11.33,-0.11,0.03,-0.02,55.256,
0.88,-0.30,11.30,-0.11,0.03,-0.02,55.246,
0.88,-0.24,11.30,-0.11,0.03,-0.02,55.245,
0.77,-0.31,11.36,-0.11,0.03,-0.02,55.246,
0.82,-0.38,11.30,-0.11,0.03,-0.02,55.246,
0.96,-0.37,11.30,-0.10,0.03,-0.02,55.246,
1.05,-0.38,11.23,-0.11,0.03,-0.02,55.246,
1.10,-0.28,11.29,-0.11,0.03,-0.03,55.246,
0.94,-0.29,11.32,-0.11,0.03,-0.03,55.266,
0.94,-0.04,11.32,-0.11,0.03,-0.03,55.255,
0.98,-0.11,11.32,-0.11,0.03,-0.02,55.246,
0.96,-0.15,11.24,-0.11,0.03,-0.02,55.246,
0.98,-0.17,11.34,-0.11,0.03,-0.02,55.256,
1.04,-0.24,11.35,-0.11,0.03,-0.02,55.266,
1.15,-0.19,11.43,-0.11,0.03,-0.02,55.276,
1.11,-0.17,11.60,-0.10,0.02,-0.02,55.276,
1.05,-0.12,11.49,-0.11,0.02,-0.02,55.265,
1.20,-0.03,11.42,-0.10,0.02,-0.02,55.246,
1.13,-0.06,11.34,-0.11,0.02,-0.02,55.256,
1.04,0.01,11.27,-0.11,0.02,-0.02,55.246,
1.13,0.12,11.24,-0.11,0.02,-0.02,55.245,
1.05,0.07,11.28,-0.10,0.02,-0.02,55.247,
1.01,0.02,11.35,-0.11,0.02,-0.02,55.256,
1.06,0.05,11.25,-0.11,0.02,-0.02,55.245,
1.12,0.10,11.28,-0.11,0.02,-0.02,55.256,
1.12,0.02,11.30,-0.11,0.02,-0.02,55.256,
0.95,0.03,11.47,-0.11,0.02,-0.02,55.246,
0.91,0.04,11.39,-0.11,0.02,-0.02,55.245,
0.89,0.05,11.32,-0.11,0.02,-0.02,55.247,
1.03,0.09,11.27,-0.11,0.02,-0.02,55.256,
1.10,0.03,11.37,-0.11,0.02,-0.02,55.245,
1.03,0.04,11.27,-0.11,0.02,-0.02,55.236,
0.99,0.14,11.32,-0.11,0.02,-0.02,55.236,
0.88,0.07,11.32,-0.11,0.02,-0.02,55.235,
0.97,-0.02,11.30,-0.11,0.03,-0.02,55.236,
1.07,-0.11,11.21,-0.11,0.03,-0.02,55.247,
1.03,-0.14,11.31,-0.11,0.03,-0.02,55.236,
0.87,-0.01,11.36,-0.11,0.03,-0.02,55.245,
0.92,-0.13,11.31,-0.11,0.03,-0.02,55.236,
1.02,-0.15,11.25,-0.11,0.03,-0.02,55.226,
1.03,-0.10,11.33,-0.11,0.03,-0.02,55.235,
0.99,-0.06,11.32,-0.11,0.03,-0.02,55.236,
1.03,-0.00,11.40,-0.11,0.03,-0.02,55.227,
0.93,-0.17,11.35,-0.11,0.03,-0.02,55.246,
1.04,-0.27,11.28,-0.11,0.03,-0.02,55.235,
1.08,-0.29,11.21,-0.10,0.03,-0.02,55.226,
1.06,-0.43,11.24,-0.11,0.03,-0.02,55.226,
1.03,-0.29,11.21,-0.11,0.03,-0.02,55.225,
0.94,-0.24,11.26,-0.11,0.03,-0.02,55.226,
0.90,-0.23,11.35,-0.11,0.03,-0.02,55.216,
0.97,-0.22,11.34,-0.11,0.03,-0.02,55.217,
1.07,-0.16,11.36,-0.10,0.03,-0.02,55.225,
1.08,-0.19,11.47,-0.11,0.03,-0.02,55.216,
1.02,-0.14,11.36,-0.11,0.02,-0.02,55.206,
1.01,-0.03,11.36,-0.11,0.02,-0.02,55.216,
1.03,-0.09,11.28,-0.11,0.02,-0.02,55.195,
0.93,-0.15,11.20,-0.11,0.02,-0.02,55.196,
0.97,-0.02,11.08,-0.11,0.02,-0.02,55.197,
1.14,-0.04,11.24,-0.11,0.02,-0.02,55.205,
1.01,0.12,11.25,-0.11,0.02,-0.02,55.216,
0.90,0.09,11.28,-0.11,0.02,-0.02,55.226,
0.88,-0.02,11.41,-0.11,0.02,-0.02,55.215,
0.88,0.11,11.39,-0.11,0.02,-0.02,55.216,
0.93,-0.13,11.34,-0.11,0.02,-0.02,55.206,
1.00,-0.05,11.35,-0.11,0.02,-0.02,55.217,
0.88,-0.08,11.49,-0.11,0.03,-0.02,55.215,
0.79,-0.06,11.50,-0.11,0.03,-0.02,55.206,
0.78,0.01,11.36,-0.11,0.02,-0.02,55.206,
0.84,0.08,11.47,-0.11,0.02,-0.02,55.215,
1.00,-0.02,11.38,-0.11,0.03,-0.02,55.226,
1.08,-0.00,11.39,-0.11,0.03,-0.02,55.226,
1.13,0.02,11.30,-0.10,0.03,-0.02,55.217,
1.12,0.07,11.35,-0.10,0.03,-0.02,55.195,
1.03,0.10,11.42,-0.10,0.03,-0.02,55.196,
0.87,0.08,11.42,-0.10,0.03,-0.02,55.196,
0.98,0.03,11.37,-0.10,0.03,-0.02,55.195,
1.00,-0.04,11.42,-0.10,0.03,-0.02,55.196,
0.87,-0.09,11.28,-0.11,0.03,-0.02,55.206,
0.94,-0.13,11.28,-0.11,0.03,-0.02,55.215,
1.01,-0.15,11.30,-0.10,0.03,-0.02,55.207,
1.02,-0.14,11.39,-0.10,0.03,-0.02,55.196,
0.97,-0.04,11.36,-0.10,0.03,-0.02,55.196,
0.95,0.04,11.28,-0.11,0.03,-0.02,55.195,
0.95,-0.09,11.35,-0.11,0.03,-0.02,55.176,
0.96,-0.27,11.37,-0.11,0.03,-0.02,55.176,
0.93,-0.15,11.44,-0.11,0.03,-0.02,55.185,
0.82,-0.00,11.42,-0.11,0.02,-0.02,55.187,
0.82,-0.18,11.46,-0.10,0.02,-0.02,55.166,
0.94,-0.19,11.40,-0.11,0.03,-0.02,55.156,
0.83,-0.20,11.54,-0.11,0.02,-0.02,55.165,
0.85,-0.25,11.38,-0.10,0.02,-0.02,55.166,
0.97,-0.17,11.26,-0.11,0.02,-0.02,55.176,
0.94,-0.27,11.26,-0.11,0.02,-0.02,55.175,
0.91,-0.22,11.26,-0.10,0.03,-0.02,55.167,
1.01,-0.13,11.33,-0.10,0.02,-0.02,55.156,
1.10,-0.11,11.28,-0.11,0.02,-0.02,55.166,
0.96,-0.17,11.34,-0.11,0.02,-0.02,55.175,
1.00,-0.25,11.26,-0.11,0.02,-0.02,55.176,
1.06,-0.22,11.28,-0.11,0.03,-0.02,55.156,
1.10,-0.19,11.35,-0.11,0.03,-0.02,55.145,
1.06,-0.11,11.36,-0.11,0.03,-0.02,55.156,
0.93,0.01,11.28,-0.11,0.03,-0.02,55.167,
1.01,0.09,11.25,-0.11,0.03,-0.02,55.156,
1.09,0.04,11.18,-0.11,0.03,-0.02,55.145,
1.07,0.02,11.18,-0.11,0.03,-0.02,55.156,
0.95,-0.02,11.22,-0.10,0.03,-0.02,55.166,
0.91,-0.07,11.19,-0.10,0.03,-0.02,55.155,
0.97,-0.07,11.20,-0.11,0.03,-0.02,55.156,
0.93,-0.07,11.21,-0.11,0.03,-0.02,55.147,
1.07,0.06,11.43,-0.11,0.03,-0.02,55.145,
1.07,0.05,11.40,-0.11,0.03,-0.02,55.146,
0.99,0.07,11.15,-0.11,0.03,-0.02,55.156,
0.94,-0.14,11.20,-0.11,0.03,-0.02,55.156,
0.95,-0.13,11.19,-0.11,0.03,-0.02,55.155,
0.97,-0.02,11.09,-0.11,0.03,-0.02,55.156,
0.97,0.04,11.13,-0.11,0.03,-0.02,55.147,
1.08,-0.03,11.22,-0.10,0.03,-0.02,55.145,
1.05,0.03,11.46,-0.10,0.03,-0.02,55.146,
0.95,-0.03,11.31,-0.11,0.03,-0.02,55.146,
0.93,-0.08,11.37,-0.11,0.02,-0.02,55.146,
0.89,-0.09,11.44,-0.11,0.02,-0.02,55.145,
0.98,-0.08,11.41,-0.11,0.02,-0.02,55.156,
0.94,-0.14,11.28,-0.11,0.02,-0.02,55.166,
1.07,-0.12,11.25,-0.11,0.02,-0.02,55.166,
1.05,-0.05,11.28,-0.11,0.02,-0.02,55.176,
1.16,-0.14,11.38,-0.10,0.03,-0.02,55.156,
0.99,-0.27,11.31,-0.11,0.03,-0.02,55.146,
0.86,-0.28,11.19,-0.11,0.03,-0.02,55.135,
1.01,-0.14,11.36,-0.11,0.03,-0.02,55.136,
0.82,-0.06,11.20,-0.11,0.02,-0.02,55.146,
0.87,-0.06,11.16,-0.11,0.03,-0.02,55.126,
0.84,-0.05,11.25,-0.11,0.03,-0.02,55.136,
0.95,-0.05,11.40,-0.11,0.03,-0.02,55.126,
0.98,-0.02,11.27,-0.11,0.03,-0.02,55.146,
0.98,0.03,11.23,-0.11,0.03,-0.02,55.135,
0.94,0.12,11.16,-0.11,0.03,-0.02,55.126,
0.98,0.17,11.13,-0.11,0.03,-0.02,55.126,
1.02,-0.02,11.23,-0.11,0.03,-0.02,55.136,
0.92,-0.27,11.52,-0.11,0.03,-0.02,55.156,
1.08,-0.20,11.39,-0.11,0.03,-0.02,55.156,
0.94,-0.23,11.42,-0.11,0.03,-0.02,55.156,
0.98,-0.06,11.38,-0.11,0.03,-0.02,55.155,
1.03,-0.11,11.32,-0.11,0.03,-0.02,55.146,
0.99,-0.06,11.41,-0.11,0.03,-0.02,55.146,
0.84,-0.13,11.29,-0.11,0.03,-0.02,55.125,
0.79,-0.23,11.20,-0.11,0.03,-0.02,55.137,
0.86,-0.11,11.10,-0.10,0.03,-0.02,55.126,
0.85,-0.15,11.18,-0.11,0.03,-0.02,55.136,
0.86,-0.26,11.28,-0.11,0.03,-0.02,55.125,
0.94,-0.19,11.30,-0.11,0.03,-0.02,55.146,
0.91,-0.13,11.33,-0.11,0.03,-0.02,55.156,
0.95,-0.10,11.34,-0.11,0.02,-0.02,55.155,
0.96,0.01,11.35,-0.11,0.03,-0.02,55.137,
0.91,-0.05,11.42,-0.11,0.02,-0.02,55.136,
0.96,-0.06,11.46,-0.10,0.03,-0.02,55.116,
1.07,-0.15,11.37,-0.11,0.02,-0.02,55.125,
1.10,-0.14,11.30,-0.11,0.02,-0.02,55.116,
0.99,0.04,11.23,-0.11,0.02,-0.02,55.126,
0.96,0.10,11.38,-0.10,0.02,-0.02,55.135,
0.89,0.11,11.56,-0.11,0.02,-0.02,55.127,
0.86,0.08,11.38,-0.11,0.02,-0.02,55.126,
0.87,0.01,11.40,-0.11,0.02,-0.02,55.116,
0.76,-0.03,11.22,-0.11,0.02,-0.02,55.115,
0.90,-0.13,11.19,-0.11,0.03,-0.02,55.106,
0.89,-0.07,11.14,-0.11,0.03,-0.02,55.116,
0.88,-0.08,11.39,-0.11,0.02,-0.02,55.125,
1.05,0.00,11.49,-0.11,0.03,-0.02,55.147,
1.05,-0.04,11.35,-0.11,0.03,-0.02,55.136,
1.07,0.07,11.28,-0.11,0.03,-0.02,55.125,
1.05,-0.09,11.32,-0.11,0.03,-0.02,55.116,
1.11,0.02,11.28,-0.11,0.03,-0.02,55.116,
1.06,0.03,11.34,-0.11,0.03,-0.02,55.116,
0.96,0.07,11.31,-0.11,0.03,-0.02,55.125,
1.02,-0.01,11.21,-0.11,0.03,-0.02,55.126,
1.00,-0.17,11.36,-0.11,0.03,-0.02,55.117,
0.92,-0.08,11.36,-0.10,0.03,-0.02,55.115,
0.97,-0.11,11.29,-0.10,0.03,-0.02,55.106,
1.01,-0.05,11.40,-0.10,0.03,-0.02,55.116,
0.95,0.00,11.41,-0.11,0.03,-0.02,55.096,
0.95,0.03,11.39,-0.11,0.02,-0.02,55.095,
